France,2008,0,2,17.8,
France,2009,0,2,18.4,
France,2010,0,2,19.5,
France,2011,0,2,19.3,
France,2012,0,2,18.2,b
France,2013,0,2,18.6,b
France,2014,0,2,19.2,b
France,2015,0,2,19.3,
France,2016,0,2,18.8,
France,2017,0,2,19,
France,2018,0,2,18.3,
Croatia,1995,0,2,,
Croatia,1996,0,2,,
Croatia,1997,0,2,,
Croatia,1998,0,2,,
Croatia,1999,0,2,,
Croatia,2000,0,2,,
Croatia,2001,0,2,,
Croatia,2002,0,2,,
Croatia,2003,0,2,,
Croatia,2004,0,2,,
Croatia,2005,0,2,,
Croatia,2006,0,2,,
Croatia,2007,0,2,,
Croatia,2008,0,2,,
Croatia,2009,0,2,,
Croatia,2010,0,2,,
Croatia,2011,0,2,,
Croatia,2012,0,2,8.5,b
Croatia,2013,0,2,7.5,
Croatia,2014,0,2,8.1,
Croatia,2015,0,2,8.7,
Croatia,2016,0,2,7,
Croatia,2017,0,2,5.9,
Croatia,2018,0,2,6.1,
Italy,1995,0,2,6.6,
Italy,1996,0,2,6.7,
Italy,1997,0,2,7,
Italy,1998,0,2,7.8,
Italy,1999,0,2,8.3,
Italy,2000,0,2,8.3,
Italy,2001,0,2,9.2,
Italy,2002,0,2,8.6,
Italy,2003,0,2,8.8,
Italy,2004,0,2,11.1,b
Italy,2005,0,2,11.2,b
Italy,2006,0,2,11.9,
Italy,2007,0,2,12.5,
Italy,2008,0,2,13.4,
Italy,2009,0,2,13.5,
Italy,2010,0,2,13.8,
Italy,2011,0,2,14.4,
Italy,2012,0,2,16,b
Italy,2013,0,2,16.1,
Italy,2014,0,2,16.7,
Italy,2015,0,2,17.2,
Italy,2016,0,2,17.2,
Italy,2017,0,2,17.7,
Italy,2018,0,2,17.4,
Cyprus,1995,0,2,,
Cyprus,1996,0,2,,
Cyprus,1997,0,2,,
Cyprus,1998,0,2,,
Cyprus,1999,0,2,6.1,
Cyprus,2000,0,2,8.1,
Cyprus,2001,0,2,8.3,
Cyprus,2002,0,2,6.2,
Cyprus,2003,0,2,9.1,
Cyprus,2004,0,2,8.9,b
Cyprus,2005,0,2,8.4,b
Cyprus,2006,0,2,7.3,
Cyprus,2007,0,2,7.4,
Cyprus,2008,0,2,7.1,
Cyprus,2009,0,2,8.4,b
Cyprus,2010,0,2,10.8,
Cyprus,2011,0,2,10.7,
Cyprus,2012,0,2,10.9,b
Cyprus,2013,0,2,13.5,
Cyprus,2014,0,2,15,
Cyprus,2015,0,2,14.5,
Cyprus,2016,0,2,14.2,
Cyprus,2017,0,2,13.7,
Cyprus,2018,0,2,11.3,
Latvia,1995,0,2,,
Latvia,1996,0,2,,
Latvia,1997,0,2,,
Latvia,1998,0,2,,
Latvia,1999,0,2,,
Latvia,2000,0,2,,
Latvia,2001,0,2,12,
Latvia,2002,0,2,11.5,b
Latvia,2003,0,2,11.2,
Latvia,2004,0,2,12,
Latvia,2005,0,2,9.7,b
Latvia,2006,0,2,8,
Latvia,2007,0,2,6.8,
Latvia,2008,0,2,7.1,
Latvia,2009,0,2,9.9,
Latvia,2010,0,2,10.5,
Latvia,2011,0,2,9.6,
Latvia,2012,0,2,8.6,b
Latvia,2013,0,2,7.7,
Latvia,2014,0,2,6.5,
Latvia,2015,0,2,7.1,
Latvia,2016,0,2,8.9,
Latvia,2017,0,2,7.7,
Latvia,2018,0,2,7.9,
Lithuania,1995,0,2,,
Lithuania,1996,0,2,,
Lithuania,1997,0,2,,
Lithuania,1998,0,2,10.1,
Lithuania,1999,0,2,,
Lithuania,2000,0,2,10.5,
Lithuania,2001,0,2,10.8,
Lithuania,2002,0,2,12.1,b
Lithuania,2003,0,2,10.6,
Lithuania,2004,0,2,11.8,
Lithuania,2005,0,2,9.7,b
Lithuania,2006,0,2,13.7,
Lithuania,2007,0,2,11.6,
Lithuania,2008,0,2,8.3,
Lithuania,2009,0,2,10.1,
Lithuania,2010,0,2,10.4,
Lithuania,2011,0,2,10.1,
Lithuania,2012,0,2,11.3,b
Lithuania,2013,0,2,11.5,
Lithuania,2014,0,2,12.3,
Lithuania,2015,0,2,10.4,
Lithuania,2016,0,2,8.6,
Lithuania,2017,0,2,10,
Lithuania,2018,0,2,9.8,
Luxembourg,1995,0,2,,
Luxembourg,1996,0,2,,
Luxembourg,1997,0,2,9.6,
Luxembourg,1998,0,2,10.3,
Luxembourg,1999,0,2,11.7,
Luxembourg,2000,0,2,11.2,
Luxembourg,2001,0,2,12.8,
Luxembourg,2002,0,2,12.1,
Luxembourg,2003,0,2,12.3,b
Luxembourg,2004,0,2,18.2,
Luxembourg,2005,0,2,19.2,b
Luxembourg,2006,0,2,17.8,
Luxembourg,2007,0,2,18.1,b
Luxembourg,2008,0,2,16.3,
Luxembourg,2009,0,2,19.7,b
Luxembourg,2010,0,2,19.3,
Luxembourg,2011,0,2,21,
Luxembourg,2012,0,2,20.2,b
Luxembourg,2013,0,2,21.1,
Luxembourg,2014,0,2,21.2,
Luxembourg,2015,0,2,22,b
Luxembourg,2016,0,2,21.5,
Luxembourg,2017,0,2,23,
Luxembourg,2018,0,2,22,
Hungary,1995,0,2,,
Hungary,1996,0,2,,
Hungary,1997,0,2,,
Hungary,1998,0,2,,
Hungary,1999,0,2,,
Hungary,2000,0,2,,
Hungary,2001,0,2,3.4,b
Hungary,2002,0,2,3.6,
Hungary,2003,0,2,4.4,b
Hungary,2004,0,2,4.3,
Hungary,2005,0,2,3.8,b
Hungary,2006,0,2,4,
Hungary,2007,0,2,4.1,
Hungary,2008,0,2,4.9,
Hungary,2009,0,2,5.7,
Hungary,2010,0,2,5.9,
Hungary,2011,0,2,7.3,
Hungary,2012,0,2,6.6,b
Hungary,2013,0,2,6.3,
Hungary,2014,0,2,5.8,
Hungary,2015,0,2,5.6,
Hungary,2016,0,2,4.3,
Hungary,2017,0,2,4.3,
Hungary,2018,0,2,3.5,
Malta,1995,0,2,,
Malta,1996,0,2,,
Malta,1997,0,2,,
Malta,1998,0,2,,
Malta,1999,0,2,,
Malta,2000,0,2,,
Malta,2001,0,2,,
Malta,2002,0,2,,
Malta,2003,0,2,,
Malta,2004,0,2,,
Malta,2005,0,2,10.9,b
Malta,2006,0,2,11.6,
Malta,2007,0,2,11.5,
Malta,2008,0,2,12.4,
Malta,2009,0,2,11.9,
Malta,2010,0,2,11.2,
Malta,2011,0,2,10.3,
Malta,2012,0,2,10.4,b
Malta,2013,0,2,11.3,
Malta,2014,0,2,10.9,
Malta,2015,0,2,8,
Malta,2016,0,2,10.9,
Malta,2017,0,2,15.2,
Malta,2018,0,2,12,u
Netherlands,1995,0,2,34.9,
Netherlands,1996,0,2,37.2,
Netherlands,1997,0,2,34.7,
Netherlands,1998,0,2,38.2,
Netherlands,1999,0,2,39.7,
Netherlands,2000,0,2,40.2,
Netherlands,2001,0,2,41.1,
Netherlands,2002,0,2,46.5,
Netherlands,2003,0,2,45.4,
Netherlands,2004,0,2,44.2,
Netherlands,2005,0,2,47.3,b
Netherlands,2006,0,2,46.8,b
Netherlands,2007,0,2,44.6,
Netherlands,2008,0,2,44.1,
Netherlands,2009,0,2,47.8,
Netherlands,2010,0,2,49.7,
Netherlands,2011,0,2,51,
Netherlands,2012,0,2,49.7,b
Netherlands,2013,0,2,49.9,
Netherlands,2014,0,2,50,
Netherlands,2015,0,2,50.1,
Netherlands,2016,0,2,49.6,
Netherlands,2017,0,2,50.4,
Netherlands,2018,0,2,50.4,
Austria,1995,0,2,12.9,
Austria,1996,0,2,13.9,
Austria,1997,0,2,14.2,
Austria,1998,0,2,14.4,
Austria,1999,0,2,16.2,
Austria,2000,0,2,15.8,
Austria,2001,0,2,15.9,
Austria,2002,0,2,18.3,
Austria,2003,0,2,17.9,
Austria,2004,0,2,18.8,b
Austria,2005,0,2,19.9,b
Austria,2006,0,2,20.4,
Austria,2007,0,2,21.3,b
Austria,2008,0,2,22.2,
Austria,2009,0,2,23.1,
Austria,2010,0,2,23.8,
Austria,2011,0,2,23.5,
Austria,2012,0,2,24.6,b
Austria,2013,0,2,25.9,
Austria,2014,0,2,26.2,
Austria,2015,0,2,26.2,
Austria,2016,0,2,27.4,
Austria,2017,0,2,27.6,
Austria,2018,0,2,26.9,
Poland,1995,0,2,,
Poland,1996,0,2,,
Poland,1997,0,2,,
Poland,1998,0,2,,
Poland,1999,0,2,,
Poland,2000,0,2,,
Poland,2001,0,2,,
Poland,2002,0,2,,
Poland,2003,0,2,,
Poland,2004,0,2,,
Poland,2005,0,2,,
Poland,2006,0,2,9.8,
Poland,2007,0,2,9.1,
Poland,2008,0,2,8.3,
Poland,2009,0,2,8.3,
Poland,2010,0,2,7.8,b
Poland,2011,0,2,7.4,
Poland,2012,0,2,7.8,b
Poland,2013,0,2,7.6,
Poland,2014,0,2,7.3,
Poland,2015,0,2,6.9,
Poland,2016,0,2,6.6,
Poland,2017,0,2,6.8,
Poland,2018,0,2,6.2,
Portugal,1995,0,2,7.8,
Portugal,1996,0,2,10,
Portugal,1997,0,2,11.1,
Portugal,1998,0,2,11,b
Portugal,1999,0,2,10.6,
Portugal,2000,0,2,10.1,
Portugal,2001,0,2,10.8,
Portugal,2002,0,2,11.3,
Portugal,2003,0,2,11.7,
Portugal,2004,0,2,11.2,
Portugal,2005,0,2,10.4,b
Portugal,2006,0,2,10.7,
Portugal,2007,0,2,11.2,
Portugal,2008,0,2,10.1,
Portugal,2009,0,2,9.9,
Portugal,2010,0,2,9.9,
Portugal,2011,0,2,12.4,b
Portugal,2012,0,2,13.9,b
Portugal,2013,0,2,14,
Portugal,2014,0,2,12.4,
Portugal,2015,0,2,11.5,
Portugal,2016,0,2,11.1,
Portugal,2017,0,2,10.4,
Portugal,2018,0,2,9.3,
Romania,1995,0,2,,
Romania,1996,0,2,,
Romania,1997,0,2,,
Romania,1998,0,2,,
Romania,1999,0,2,,
Romania,2000,0,2,,
Romania,2001,0,2,,
Romania,2002,0,2,,
Romania,2003,0,2,,
Romania,2004,0,2,,
Romania,2005,0,2,,
Romania,2006,0,2,,
Romania,2007,0,2,,
Romania,2008,0,2,,
Romania,2009,0,2,13.6,
Romania,2010,0,2,15.8,b
Romania,2011,0,2,15,
Romania,2012,0,2,17.3,b
Romania,2013,0,2,16.8,
Romania,2014,0,2,16.1,
Romania,2015,0,2,15.8,
Romania,2016,0,2,13.4,
Romania,2017,0,2,12.8,
Romania,2018,0,2,12.5,
Slovenia,1995,0,2,,
Slovenia,1996,0,2,5.9,u
Slovenia,1997,0,2,,
Slovenia,1998,0,2,,
Slovenia,1999,0,2,,
Slovenia,2000,0,2,,
Slovenia,2001,0,2,,
Slovenia,2002,0,2,,
Slovenia,2003,0,2,,
Slovenia,2004,0,2,,
Slovenia,2005,0,2,7.7,b
Slovenia,2006,0,2,8.5,
Slovenia,2007,0,2,8.4,
Slovenia,2008,0,2,8.1,
Slovenia,2009,0,2,9.9,
Slovenia,2010,0,2,10.2,
Slovenia,2011,0,2,10.6,
Slovenia,2012,0,2,9.7,b
Slovenia,2013,0,2,9,
Slovenia,2014,0,2,10.2,
Slovenia,2015,0,2,9.9,
Slovenia,2016,0,2,8.6,
Slovenia,2017,0,2,9.6,
Slovenia,2018,0,2,9.3,
Slovakia,1995,0,2,,
Slovakia,1996,0,2,,
Slovakia,1997,0,2,,
Slovakia,1998,0,2,,
Slovakia,1999,0,2,,
Slovakia,2000,0,2,,
Slovakia,2001,0,2,,
Slovakia,2002,0,2,,
Slovakia,2003,0,2,,
Slovakia,2004,0,2,,
Slovakia,2005,0,2,,
Slovakia,2006,0,2,,
Slovakia,2007,0,2,2.7,
Slovakia,2008,0,2,3.2,
Slovakia,2009,0,2,4,
Slovakia,2010,0,2,5,
Slovakia,2011,0,2,5.4,b
Slovakia,2012,0,2,5.6,b
Slovakia,2013,0,2,6.1,
Slovakia,2014,0,2,6.6,
Slovakia,2015,0,2,7.1,
Slovakia,2016,0,2,7.3,
Slovakia,2017,0,2,7.8,
Slovakia,2018,0,2,6.5,
Finland,1995,0,2,11.4,
Finland,1996,0,2,,
Finland,1997,0,2,10.9,
Finland,1998,0,2,11.2,
Finland,1999,0,2,11.8,
Finland,2000,0,2,11.5,b
Finland,2001,0,2,11.3,
Finland,2002,0,2,11.3,
Finland,2003,0,2,11.4,
Finland,2004,0,2,12.4,
Finland,2005,0,2,12.3,b
Finland,2006,0,2,12.5,
Finland,2007,0,2,12.7,
Finland,2008,0,2,12.1,b
Finland,2009,0,2,12.9,b
Finland,2010,0,2,13.3,
Finland,2011,0,2,13.6,
Finland,2012,0,2,13.3,b
Finland,2013,0,2,13.2,
Finland,2014,0,2,13.4,
Finland,2015,0,2,13.4,
Finland,2016,0,2,14,
Finland,2017,0,2,13.7,
Finland,2018,0,2,14.2,
Sweden,1995,0,2,27.1,
Sweden,1996,0,2,25.7,
Sweden,1997,0,2,25.7,
Sweden,1998,0,2,24.8,
Sweden,1999,0,2,25.4,
Sweden,2000,0,2,23.6,
Sweden,2001,0,2,21.6,b
Sweden,2002,0,2,21.7,
Sweden,2003,0,2,23.5,
Sweden,2004,0,2,24.7,
Sweden,2005,0,2,25.9,b
Sweden,2006,0,2,25.8,
Sweden,2007,0,2,25.7,
Sweden,2008,0,2,27.1,
Sweden,2009,0,2,27.5,
Sweden,2010,0,2,27.5,
Sweden,2011,0,2,26.7,
Sweden,2012,0,2,27.3,b
Sweden,2013,0,2,26.9,
Sweden,2014,0,2,26.6,
Sweden,2015,0,2,26.1,
Sweden,2016,0,2,25.2,
Sweden,2017,0,2,25.1,
Sweden,2018,0,2,24.6,b
United Kingdom,1995,0,2,24.7,
United Kingdom,1996,0,2,25,
United Kingdom,1997,0,2,25.3,
United Kingdom,1998,0,2,24.8,
United Kingdom,1999,0,2,25.1,b
United Kingdom,2000,0,2,25.8,
United Kingdom,2001,0,2,26.5,
United Kingdom,2002,0,2,26.7,
United Kingdom,2003,0,2,26.9,
United Kingdom,2004,0,2,27.6,b
United Kingdom,2005,0,2,26.7,b
United Kingdom,2006,0,2,26.6,b
United Kingdom,2007,0,2,26.2,b
United Kingdom,2008,0,2,25.9,b
United Kingdom,2009,0,2,26.3,
United Kingdom,2010,0,2,27.1,
United Kingdom,2011,0,2,27.6,
United Kingdom,2012,0,2,28.4,b
United Kingdom,2013,0,2,28,
United Kingdom,2014,0,2,28,
United Kingdom,2015,0,2,27.6,
United Kingdom,2016,0,2,27.4,
United Kingdom,2017,0,2,27.8,
United Kingdom,2018,0,2,27.6,
Iceland,1995,0,2,28.4,
Iceland,1996,0,2,27.3,
Iceland,1997,0,2,27.8,
Iceland,1998,0,2,29.6,
Iceland,1999,0,2,28.5,
Iceland,2000,0,2,29.8,
Iceland,2001,0,2,29.1,
Iceland,2002,0,2,29.6,
Iceland,2003,0,2,,
Iceland,2004,0,2,,
Iceland,2005,0,2,,
Iceland,2006,0,2,,
Iceland,2007,0,2,,
Iceland,2008,0,2,,
Iceland,2009,0,2,,
Iceland,2010,0,2,21.4,b
Iceland,2011,0,2,19.5,
Iceland,2012,0,2,16.4,b
Iceland,2013,0,2,18.2,
Iceland,2014,0,2,21.7,
Iceland,2015,0,2,21.6,
Iceland,2016,0,2,24,
Iceland,2017,0,2,22.6,
Iceland,2018,0,2,21.4,
Norway,1995,0,2,27.3,
Norway,1996,0,2,,
Norway,1997,0,2,,
Norway,1998,0,2,,
Norway,1999,0,2,,
Norway,2000,0,2,,
Norway,2001,0,2,,
Norway,2002,0,2,,
Norway,2003,0,2,,
Norway,2004,0,2,,
Norway,2005,0,2,29.8,b
Norway,2006,0,2,,
Norway,2007,0,2,,
Norway,2008,0,2,,
Norway,2009,0,2,,
Norway,2010,0,2,30,
Norway,2011,0,2,29.5,
Norway,2012,0,2,29.3,b
Norway,2013,0,2,28.7,
Norway,2014,0,2,27.8,
Norway,2015,0,2,28.1,
Norway,2016,0,2,28.3,
Norway,2017,0,2,27.7,
Norway,2018,0,2,27.4,
Switzerland,1995,0,2,,
Switzerland,1996,0,2,,
Switzerland,1997,0,2,,
Switzerland,1998,0,2,,
Switzerland,1999,0,2,,
Switzerland,2000,0,2,,
Switzerland,2001,0,2,,
Switzerland,2002,0,2,,
Switzerland,2003,0,2,,
Switzerland,2004,0,2,,
Switzerland,2005,0,2,,
Switzerland,2006,0,2,,
Switzerland,2007,0,2,,
Switzerland,2008,0,2,,
Switzerland,2009,0,2,,
Switzerland,2010,0,2,31.3,b
Switzerland,2011,0,2,32.1,
Switzerland,2012,0,2,34.3,b
Switzerland,2013,0,2,35,
Switzerland,2014,0,2,36.4,
Switzerland,2015,0,2,36.2,
Switzerland,2016,0,2,36.5,
Switzerland,2017,0,2,37.1,
Switzerland,2018,0,2,37.6,
Montenegro,1995,0,2,,
Montenegro,1996,0,2,,
Montenegro,1997,0,2,,
Montenegro,1998,0,2,,
Montenegro,1999,0,2,,
Montenegro,2000,0,2,,
Montenegro,2001,0,2,,
Montenegro,2002,0,2,,
Montenegro,2003,0,2,,
Montenegro,2004,0,2,,
Montenegro,2005,0,2,,
Montenegro,2006,0,2,,
Montenegro,2007,0,2,,
Montenegro,2008,0,2,,
Montenegro,2009,0,2,,
Montenegro,2010,0,2,,
Montenegro,2011,0,2,,
Montenegro,2012,0,2,,
Montenegro,2013,0,2,,
Montenegro,2014,0,2,,
Montenegro,2015,0,2,,
Montenegro,2016,0,2,,
Montenegro,2017,0,2,,
Montenegro,2018,0,2,,
North Macedonia,1995,0,2,,
North Macedonia,1996,0,2,,
North Macedonia,1997,0,2,,
North Macedonia,1998,0,2,,
North Macedonia,1999,0,2,,
North Macedonia,2000,0,2,,
North Macedonia,2001,0,2,,
North Macedonia,2002,0,2,,
North Macedonia,2003,0,2,,
North Macedonia,2004,0,2,,
North Macedonia,2005,0,2,,
North Macedonia,2006,0,2,,
North Macedonia,2007,0,2,,
North Macedonia,2008,0,2,,
North Macedonia,2009,0,2,,
North Macedonia,2010,0,2,,
North Macedonia,2011,0,2,,
North Macedonia,2012,0,2,,
North Macedonia,2013,0,2,,
North Macedonia,2014,0,2,,
North Macedonia,2015,0,2,,
North Macedonia,2016,0,2,,
North Macedonia,2017,0,2,,
North Macedonia,2018,0,2,4.3,
Serbia,1995,0,2,,
Serbia,1996,0,2,,
Serbia,1997,0,2,,
Serbia,1998,0,2,,
Serbia,1999,0,2,,
Serbia,2000,0,2,,
Serbia,2001,0,2,,
Serbia,2002,0,2,,
Serbia,2003,0,2,,
Serbia,2004,0,2,,
Serbia,2005,0,2,,
Serbia,2006,0,2,,
Serbia,2007,0,2,,
Serbia,2008,0,2,,
Serbia,2009,0,2,,
Serbia,2010,0,2,,
Serbia,2011,0,2,,
Serbia,2012,0,2,,
Serbia,2013,0,2,,
Serbia,2014,0,2,15.5,b
Serbia,2015,0,2,14.9,
Serbia,2016,0,2,15.7,
Serbia,2017,0,2,14.7,
Serbia,2018,0,2,13.6,
Turkey,1995,0,2,,
Turkey,1996,0,2,,
Turkey,1997,0,2,,
Turkey,1998,0,2,,
Turkey,1999,0,2,,
Turkey,2000,0,2,,
Turkey,2001,0,2,,
Turkey,2002,0,2,,
Turkey,2003,0,2,,
Turkey,2004,0,2,,
Turkey,2005,0,2,,
Turkey,2006,0,2,,
Turkey,2007,0,2,,
Turkey,2008,0,2,,
Turkey,2009,0,2,,
Turkey,2010,0,2,,
Turkey,2011,0,2,,
Turkey,2012,0,2,,
Turkey,2013,0,2,,
Turkey,2014,0,2,,
Turkey,2015,0,2,,
Turkey,2016,0,2,,
Turkey,2017,0,2,,
Turkey,2018,0,2,,
European Union - 27 countries (from 2020),1995,2,2,,
European Union - 27 countries (from 2020),1996,2,2,,
European Union - 27 countries (from 2020),1997,2,2,,
European Union - 27 countries (from 2020),1998,2,2,,
European Union - 27 countries (from 2020),1999,2,2,,
European Union - 27 countries (from 2020),2000,2,2,,
European Union - 27 countries (from 2020),2001,2,2,,
European Union - 27 countries (from 2020),2002,2,2,4.5,
European Union - 27 countries (from 2020),2003,2,2,4.6,
European Union - 27 countries (from 2020),2004,2,2,4.8,
European Union - 27 countries (from 2020),2005,2,2,5.1,b
European Union - 27 countries (from 2020),2006,2,2,5.7,
European Union - 27 countries (from 2020),2007,2,2,5.4,
European Union - 27 countries (from 2020),2008,2,2,5.4,
European Union - 27 countries (from 2020),2009,2,2,6.4,
European Union - 27 countries (from 2020),2010,2,2,7,
European Union - 27 countries (from 2020),2011,2,2,7,
European Union - 27 countries (from 2020),2012,2,2,7,b
European Union - 27 countries (from 2020),2013,2,2,7.1,
European Union - 27 countries (from 2020),2014,2,2,7.2,
European Union - 27 countries (from 2020),2015,2,2,7.3,
European Union - 27 countries (from 2020),2016,2,2,6.9,
European Union - 27 countries (from 2020),2017,2,2,6.9,
European Union - 27 countries (from 2020),2018,2,2,6.7,
European Union - 28 countries (2013-2020),1995,2,2,,
European Union - 28 countries (2013-2020),1996,2,2,,
European Union - 28 countries (2013-2020),1997,2,2,,
European Union - 28 countries (2013-2020),1998,2,2,,
European Union - 28 countries (2013-2020),1999,2,2,,
European Union - 28 countries (2013-2020),2000,2,2,,
European Union - 28 countries (2013-2020),2001,2,2,,
European Union - 28 countries (2013-2020),2002,2,2,4.9,
European Union - 28 countries (2013-2020),2003,2,2,5.1,
European Union - 28 countries (2013-2020),2004,2,2,5.4,
European Union - 28 countries (2013-2020),2005,2,2,5.6,b
European Union - 28 countries (2013-2020),2006,2,2,6,
European Union - 28 countries (2013-2020),2007,2,2,5.7,
European Union - 28 countries (2013-2020),2008,2,2,5.7,
European Union - 28 countries (2013-2020),2009,2,2,6.7,
European Union - 28 countries (2013-2020),2010,2,2,7.2,
European Union - 28 countries (2013-2020),2011,2,2,7.2,
European Union - 28 countries (2013-2020),2012,2,2,7.3,b
European Union - 28 countries (2013-2020),2013,2,2,7.3,
European Union - 28 countries (2013-2020),2014,2,2,7.4,
European Union - 28 countries (2013-2020),2015,2,2,7.5,
European Union - 28 countries (2013-2020),2016,2,2,7.2,
European Union - 28 countries (2013-2020),2017,2,2,7.2,
European Union - 28 countries (2013-2020),2018,2,2,7,
European Union - 15 countries (1995-2004),1995,2,2,4.4,
European Union - 15 countries (1995-2004),1996,2,2,4.4,
European Union - 15 countries (1995-2004),1997,2,2,4.6,
European Union - 15 countries (1995-2004),1998,2,2,4.8,
European Union - 15 countries (1995-2004),1999,2,2,4.9,
European Union - 15 countries (1995-2004),2000,2,2,4.9,
European Union - 15 countries (1995-2004),2001,2,2,4.7,
European Union - 15 countries (1995-2004),2002,2,2,5,
European Union - 15 countries (1995-2004),2003,2,2,5.2,
European Union - 15 countries (1995-2004),2004,2,2,5.5,
European Union - 15 countries (1995-2004),2005,2,2,5.8,b
European Union - 15 countries (1995-2004),2006,2,2,6.2,
European Union - 15 countries (1995-2004),2007,2,2,6.2,
European Union - 15 countries (1995-2004),2008,2,2,6.4,
European Union - 15 countries (1995-2004),2009,2,2,6.7,
European Union - 15 countries (1995-2004),2010,2,2,7.1,
European Union - 15 countries (1995-2004),2011,2,2,7.4,
European Union - 15 countries (1995-2004),2012,2,2,7.4,b
European Union - 15 countries (1995-2004),2013,2,2,7.6,
European Union - 15 countries (1995-2004),2014,2,2,7.8,
European Union - 15 countries (1995-2004),2015,2,2,7.9,
European Union - 15 countries (1995-2004),2016,2,2,7.9,
European Union - 15 countries (1995-2004),2017,2,2,8.1,
European Union - 15 countries (1995-2004),2018,2,2,7.9,
Euro area - 19 countries  (from 2015),1995,2,2,,
Euro area - 19 countries  (from 2015),1996,2,2,,
Euro area - 19 countries  (from 2015),1997,2,2,,
Euro area - 19 countries  (from 2015),1998,2,2,,
Euro area - 19 countries  (from 2015),1999,2,2,,
Euro area - 19 countries  (from 2015),2000,2,2,4.2,
Euro area - 19 countries  (from 2015),2001,2,2,4.1,
Euro area - 19 countries  (from 2015),2002,2,2,4.3,
Euro area - 19 countries  (from 2015),2003,2,2,4.3,
Euro area - 19 countries  (from 2015),2004,2,2,4.4,
Euro area - 19 countries  (from 2015),2005,2,2,4.9,b
Euro area - 19 countries  (from 2015),2006,2,2,5.4,
Euro area - 19 countries  (from 2015),2007,2,2,5.2,
Euro area - 19 countries  (from 2015),2008,2,2,5.2,
Euro area - 19 countries  (from 2015),2009,2,2,5.6,
Euro area - 19 countries  (from 2015),2010,2,2,6.1,
Euro area - 19 countries  (from 2015),2011,2,2,6.5,
Euro area - 19 countries  (from 2015),2012,2,2,6.8,b
Euro area - 19 countries  (from 2015),2013,2,2,6.9,
Euro area - 19 countries  (from 2015),2014,2,2,7.2,
Euro area - 19 countries  (from 2015),2015,2,2,7.3,
Euro area - 19 countries  (from 2015),2016,2,2,7.2,
Euro area - 19 countries  (from 2015),2017,2,2,7.4,
Euro area - 19 countries  (from 2015),2018,2,2,7.1,
Belgium,1995,2,2,2.7,u
Belgium,1996,2,2,3.2,u
Belgium,1997,2,2,3.7,u
Belgium,1998,2,2,4,u
Belgium,1999,2,2,5.7,bu
Belgium,2000,2,2,6.7,u
Belgium,2001,2,2,6.4,bu
Belgium,2002,2,2,5.4,u
Belgium,2003,2,2,,
Belgium,2004,2,2,5.7,u
Belgium,2005,2,2,6.4,b
Belgium,2006,2,2,6.8,
Belgium,2007,2,2,7.1,
Belgium,2008,2,2,7.4,
Belgium,2009,2,2,7.9,
Belgium,2010,2,2,8.2,
Belgium,2011,2,2,9,b
Belgium,2012,2,2,8.1,b
Belgium,2013,2,2,8.2,
Belgium,2014,2,2,7.4,
Belgium,2015,2,2,8.2,
Belgium,2016,2,2,8.3,
Belgium,2017,2,2,10,b
Belgium,2018,2,2,9.8,
Bulgaria,1995,2,2,,
Bulgaria,1996,2,2,,
Bulgaria,1997,2,2,,
Bulgaria,1998,2,2,,
Bulgaria,1999,2,2,,
Bulgaria,2000,2,2,,
Bulgaria,2001,2,2,,
Bulgaria,2002,2,2,,
Bulgaria,2003,2,2,,
Bulgaria,2004,2,2,,
Bulgaria,2005,2,2,,
Bulgaria,2006,2,2,1.6,
Bulgaria,2007,2,2,1.2,u
Bulgaria,2008,2,2,2.2,b
Bulgaria,2009,2,2,2.3,
Bulgaria,2010,2,2,2.7,b
Bulgaria,2011,2,2,2.6,b
Bulgaria,2012,2,2,3.3,b
Bulgaria,2013,2,2,3.4,
Bulgaria,2014,2,2,3.5,
Bulgaria,2015,2,2,3.3,
Bulgaria,2016,2,2,2.7,
Bulgaria,2017,2,2,3.7,
Bulgaria,2018,2,2,3.3,
Czechia,1995,2,2,,
Czechia,1996,2,2,,
Czechia,1997,2,2,,
Czechia,1998,2,2,,
Czechia,1999,2,2,,
Czechia,2000,2,2,,
Czechia,2001,2,2,,
Czechia,2002,2,2,1.9,
Czechia,2003,2,2,1.8,
Czechia,2004,2,2,1.8,
Czechia,2005,2,2,1.6,b
Czechia,2006,2,2,1.7,b
Czechia,2007,2,2,1.3,
Czechia,2008,2,2,1.4,
Czechia,2009,2,2,1.8,
Czechia,2010,2,2,1.8,
Czechia,2011,2,2,1.5,b
Czechia,2012,2,2,1.8,b
Czechia,2013,2,2,2.1,
Czechia,2014,2,2,1.9,
Czechia,2015,2,2,1.8,
Czechia,2016,2,2,1.8,
Czechia,2017,2,2,1.7,
Czechia,2018,2,2,1.9,
Denmark,1995,2,2,8.1,
Denmark,1996,2,2,7,
Denmark,1997,2,2,8.4,
Denmark,1998,2,2,8,
Denmark,1999,2,2,7.9,
Denmark,2000,2,2,8.4,
Denmark,2001,2,2,7,
Denmark,2002,2,2,7.9,
Denmark,2003,2,2,6.6,
Denmark,2004,2,2,9.2,b
Denmark,2005,2,2,9.7,b
Denmark,2006,2,2,10.8,
Denmark,2007,2,2,10.3,
Denmark,2008,2,2,9.5,b
Denmark,2009,2,2,11.4,
Denmark,2010,2,2,11,
Denmark,2011,2,2,11,
