United Kingdom,2003,0,2,,
United Kingdom,2004,0,2,,
United Kingdom,2005,0,2,78.6,
United Kingdom,2006,0,2,80.3,
United Kingdom,2007,0,2,82.2,
United Kingdom,2008,0,2,80.8,
United Kingdom,2009,0,2,81.3,
United Kingdom,2010,0,2,82.1,
United Kingdom,2011,0,2,79.5,
United Kingdom,2012,0,2,75.8,
United Kingdom,2013,0,2,75.5,
United Kingdom,2014,0,2,69.9,
United Kingdom,2015,0,2,71,
United Kingdom,2016,0,2,70.7,
United Kingdom,2017,0,2,78.3,b
United Kingdom,2018,0,2,73.8,p
United Kingdom,2019,0,2,,
Iceland,2003,0,2,,
Iceland,2004,0,2,76.5,
Iceland,2005,0,2,77.2,
Iceland,2006,0,2,79.8,
Iceland,2007,0,2,77.4,
Iceland,2008,0,2,77.8,
Iceland,2009,0,2,77.1,
Iceland,2010,0,2,73.5,
Iceland,2011,0,2,74.3,
Iceland,2012,0,2,74.3,
Iceland,2013,0,2,72.9,
Iceland,2014,0,2,72.6,
Iceland,2015,0,2,72.6,
Iceland,2016,0,2,68.9,
Iceland,2017,0,2,,
Iceland,2018,0,2,,
Iceland,2019,0,2,,
Norway,2003,0,2,,
Norway,2004,0,2,72,
Norway,2005,0,2,71.8,
Norway,2006,0,2,71.6,
Norway,2007,0,2,74.1,
Norway,2008,0,2,75.4,
Norway,2009,0,2,73.6,
Norway,2010,0,2,72.6,
Norway,2011,0,2,68.9,
Norway,2012,0,2,76.4,
Norway,2013,0,2,72.1,
Norway,2014,0,2,82.4,
Norway,2015,0,2,75.4,
Norway,2016,0,2,74,
Norway,2017,0,2,73.8,
Norway,2018,0,2,72.7,
Norway,2019,0,2,,
Switzerland,2003,0,2,,
Switzerland,2004,0,2,,
Switzerland,2005,0,2,,
Switzerland,2006,0,2,,
Switzerland,2007,0,2,85,
Switzerland,2008,0,2,82,
Switzerland,2009,0,2,82,
Switzerland,2010,0,2,81.2,
Switzerland,2011,0,2,81.3,
Switzerland,2012,0,2,82.4,
Switzerland,2013,0,2,80.1,
Switzerland,2014,0,2,76.6,
Switzerland,2015,0,2,80.3,
Switzerland,2016,0,2,78.1,
Switzerland,2017,0,2,79.4,
Switzerland,2018,0,2,81.6,
Switzerland,2019,0,2,,
North Macedonia,2003,0,2,,
North Macedonia,2004,0,2,,
North Macedonia,2005,0,2,,
North Macedonia,2006,0,2,,
North Macedonia,2007,0,2,,
North Macedonia,2008,0,2,,
North Macedonia,2009,0,2,,
North Macedonia,2010,0,2,,
North Macedonia,2011,0,2,,
North Macedonia,2012,0,2,,
North Macedonia,2013,0,2,,
North Macedonia,2014,0,2,,
North Macedonia,2015,0,2,,
North Macedonia,2016,0,2,79.1,
North Macedonia,2017,0,2,76.7,
North Macedonia,2018,0,2,76.9,
North Macedonia,2019,0,2,,
Serbia,2003,0,2,,
Serbia,2004,0,2,,
Serbia,2005,0,2,,
Serbia,2006,0,2,,
Serbia,2007,0,2,,
Serbia,2008,0,2,,
Serbia,2009,0,2,,
Serbia,2010,0,2,,
Serbia,2011,0,2,,
Serbia,2012,0,2,,
Serbia,2013,0,2,43.2,
Serbia,2014,0,2,51.9,
Serbia,2015,0,2,51.8,
Serbia,2016,0,2,52.4,
Serbia,2017,0,2,48.8,
Serbia,2018,0,2,51.1,
Serbia,2019,0,2,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2003,1,2,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2004,1,2,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2005,1,2,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2006,1,2,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2007,1,2,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2008,1,2,67.7,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2009,1,2,67.5,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2010,1,2,67.9,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2011,1,2,67.5,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2012,1,2,68.4,e
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2013,1,2,67.6,e
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2014,1,2,67.4,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2015,1,2,67.2,e
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2016,1,2,67.1,e
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2017,1,2,69.2,e
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2018,1,2,68.3,e
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2019,1,2,,
European Union - 27 countries (from 2020),2003,1,2,,
European Union - 27 countries (from 2020),2004,1,2,,
European Union - 27 countries (from 2020),2005,1,2,,
European Union - 27 countries (from 2020),2006,1,2,,
European Union - 27 countries (from 2020),2007,1,2,,
European Union - 27 countries (from 2020),2008,1,2,,
European Union - 27 countries (from 2020),2009,1,2,,
European Union - 27 countries (from 2020),2010,1,2,66.8,e
European Union - 27 countries (from 2020),2011,1,2,66.8,e
European Union - 27 countries (from 2020),2012,1,2,67.8,e
European Union - 27 countries (from 2020),2013,1,2,67.3,e
European Union - 27 countries (from 2020),2014,1,2,67.4,e
European Union - 27 countries (from 2020),2015,1,2,66.9,e
European Union - 27 countries (from 2020),2016,1,2,67,e
European Union - 27 countries (from 2020),2017,1,2,68.4,e
European Union - 27 countries (from 2020),2018,1,2,67.9,e
European Union - 27 countries (from 2020),2019,1,2,,
European Union - 28 countries (2013-2020),2003,1,2,,
European Union - 28 countries (2013-2020),2004,1,2,,
European Union - 28 countries (2013-2020),2005,1,2,,
European Union - 28 countries (2013-2020),2006,1,2,,
European Union - 28 countries (2013-2020),2007,1,2,,
European Union - 28 countries (2013-2020),2008,1,2,,
European Union - 28 countries (2013-2020),2009,1,2,,
European Union - 28 countries (2013-2020),2010,1,2,68.1,e
European Union - 28 countries (2013-2020),2011,1,2,67.7,e
European Union - 28 countries (2013-2020),2012,1,2,68.4,e
European Union - 28 countries (2013-2020),2013,1,2,67.6,e
European Union - 28 countries (2013-2020),2014,1,2,67.6,e
European Union - 28 countries (2013-2020),2015,1,2,67.2,e
European Union - 28 countries (2013-2020),2016,1,2,67.1,e
European Union - 28 countries (2013-2020),2017,1,2,69.2,e
European Union - 28 countries (2013-2020),2018,1,2,68.3,e
European Union - 28 countries (2013-2020),2019,1,2,,
European Union - 27 countries (2007-2013),2003,1,2,,
European Union - 27 countries (2007-2013),2004,1,2,,
European Union - 27 countries (2007-2013),2005,1,2,,
European Union - 27 countries (2007-2013),2006,1,2,,
European Union - 27 countries (2007-2013),2007,1,2,66,e
European Union - 27 countries (2007-2013),2008,1,2,67.9,e
European Union - 27 countries (2007-2013),2009,1,2,67.7,e
European Union - 27 countries (2007-2013),2010,1,2,68.3,e
European Union - 27 countries (2007-2013),2011,1,2,67.9,e
European Union - 27 countries (2007-2013),2012,1,2,68.6,e
European Union - 27 countries (2007-2013),2013,1,2,67.8,e
European Union - 27 countries (2007-2013),2014,1,2,67.8,e
European Union - 27 countries (2007-2013),2015,1,2,67.3,e
European Union - 27 countries (2007-2013),2016,1,2,67.2,e
European Union - 27 countries (2007-2013),2017,1,2,69.3,e
European Union - 27 countries (2007-2013),2018,1,2,68.4,e
European Union - 27 countries (2007-2013),2019,1,2,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2003,1,2,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2004,1,2,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2005,1,2,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2006,1,2,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2007,1,2,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2008,1,2,67.8,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2009,1,2,67.4,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2010,1,2,67.7,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2011,1,2,68.7,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2012,1,2,68.8,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2013,1,2,68.3,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2014,1,2,68.5,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2015,1,2,67.7,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2016,1,2,67.7,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2017,1,2,69.6,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2018,1,2,68.6,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2019,1,2,,
Euro area - 19 countries  (from 2015),2003,1,2,,
Euro area - 19 countries  (from 2015),2004,1,2,,
Euro area - 19 countries  (from 2015),2005,1,2,64.5,e
Euro area - 19 countries  (from 2015),2006,1,2,63.9,e
Euro area - 19 countries  (from 2015),2007,1,2,65.9,e
Euro area - 19 countries  (from 2015),2008,1,2,67,e
Euro area - 19 countries  (from 2015),2009,1,2,66.8,e
Euro area - 19 countries  (from 2015),2010,1,2,67.2,e
Euro area - 19 countries  (from 2015),2011,1,2,68.2,e
Euro area - 19 countries  (from 2015),2012,1,2,68.4,e
Euro area - 19 countries  (from 2015),2013,1,2,68,e
Euro area - 19 countries  (from 2015),2014,1,2,68.4,e
Euro area - 19 countries  (from 2015),2015,1,2,67.7,e
Euro area - 19 countries  (from 2015),2016,1,2,67.7,e
Euro area - 19 countries  (from 2015),2017,1,2,69.6,e
Euro area - 19 countries  (from 2015),2018,1,2,68.6,e
Euro area - 19 countries  (from 2015),2019,1,2,,
Euro area - 18 countries (2014),2003,1,2,,
Euro area - 18 countries (2014),2004,1,2,,
Euro area - 18 countries (2014),2005,1,2,65,e
Euro area - 18 countries (2014),2006,1,2,64.3,e
Euro area - 18 countries (2014),2007,1,2,66.2,e
Euro area - 18 countries (2014),2008,1,2,67.4,e
Euro area - 18 countries (2014),2009,1,2,67.2,e
Euro area - 18 countries (2014),2010,1,2,67.5,e
Euro area - 18 countries (2014),2011,1,2,68.6,e
Euro area - 18 countries (2014),2012,1,2,68.6,e
Euro area - 18 countries (2014),2013,1,2,68.2,e
Euro area - 18 countries (2014),2014,1,2,68.7,e
Euro area - 18 countries (2014),2015,1,2,67.9,e
Euro area - 18 countries (2014),2016,1,2,67.9,e
Euro area - 18 countries (2014),2017,1,2,69.8,e
Euro area - 18 countries (2014),2018,1,2,68.8,e
Euro area - 18 countries (2014),2019,1,2,,
Belgium,2003,1,2,72.8,
Belgium,2004,1,2,78,
Belgium,2005,1,2,76.1,
Belgium,2006,1,2,76.8,
Belgium,2007,1,2,72.7,
Belgium,2008,1,2,75.8,
Belgium,2009,1,2,68.7,
Belgium,2010,1,2,69.4,
Belgium,2011,1,2,73.9,
Belgium,2012,1,2,75.3,
Belgium,2013,1,2,75.2,
Belgium,2014,1,2,75.5,
Belgium,2015,1,2,77.8,
Belgium,2016,1,2,75.8,
Belgium,2017,1,2,76.6,
Belgium,2018,1,2,76.9,
Belgium,2019,1,2,,
Bulgaria,2003,1,2,,
Bulgaria,2004,1,2,,
Bulgaria,2005,1,2,63,
Bulgaria,2006,1,2,63,
Bulgaria,2007,1,2,65.4,
Bulgaria,2008,1,2,65.5,
Bulgaria,2009,1,2,67.5,
Bulgaria,2010,1,2,68,
Bulgaria,2011,1,2,68.2,
Bulgaria,2012,1,2,64.6,
Bulgaria,2013,1,2,64.6,
Bulgaria,2014,1,2,64.9,
Bulgaria,2015,1,2,64.4,
Bulgaria,2016,1,2,63.9,
Bulgaria,2017,1,2,63.6,
Bulgaria,2018,1,2,61.8,
Bulgaria,2019,1,2,65,
Czechia,2003,1,2,,
Czechia,2004,1,2,,
Czechia,2005,1,2,60.9,
Czechia,2006,1,2,61.1,
Czechia,2007,1,2,63.3,
Czechia,2008,1,2,64.1,
Czechia,2009,1,2,62.9,
Czechia,2010,1,2,65,
Czechia,2011,1,2,60.2,
Czechia,2012,1,2,62.6,
Czechia,2013,1,2,60.1,
Czechia,2014,1,2,59.9,
Czechia,2015,1,2,61.7,
Czechia,2016,1,2,59.7,
Czechia,2017,1,2,61,
Czechia,2018,1,2,60.3,
Czechia,2019,1,2,,
Denmark,2003,1,2,74.7,
Denmark,2004,1,2,76.2,
Denmark,2005,1,2,75.6,
Denmark,2006,1,2,74.7,
Denmark,2007,1,2,77.1,
Denmark,2008,1,2,74.8,
Denmark,2009,1,2,69.9,
Denmark,2010,1,2,70.1,
Denmark,2011,1,2,72.8,
Denmark,2012,1,2,70.2,
Denmark,2013,1,2,72.1,
Denmark,2014,1,2,70.5,
Denmark,2015,1,2,70.8,
Denmark,2016,1,2,71.7,
Denmark,2017,1,2,68.9,
Denmark,2018,1,2,72.2,
Denmark,2019,1,2,67.5,
Germany (until 1990 former territory of the FRG),2003,1,2,,
Germany (until 1990 former territory of the FRG),2004,1,2,,
Germany (until 1990 former territory of the FRG),2005,1,2,63.6,
Germany (until 1990 former territory of the FRG),2006,1,2,61.6,
Germany (until 1990 former territory of the FRG),2007,1,2,60,
Germany (until 1990 former territory of the FRG),2008,1,2,66,
Germany (until 1990 former territory of the FRG),2009,1,2,65.5,
Germany (until 1990 former territory of the FRG),2010,1,2,65.2,
Germany (until 1990 former territory of the FRG),2011,1,2,65,
Germany (until 1990 former territory of the FRG),2012,1,2,66.6,
Germany (until 1990 former territory of the FRG),2013,1,2,66,
Germany (until 1990 former territory of the FRG),2014,1,2,65.1,
Germany (until 1990 former territory of the FRG),2015,1,2,64.7,
Germany (until 1990 former territory of the FRG),2016,1,2,63.5,
Germany (until 1990 former territory of the FRG),2017,1,2,65.2,
Germany (until 1990 former territory of the FRG),2018,1,2,63.9,
Germany (until 1990 former territory of the FRG),2019,1,2,,
Estonia,2003,1,2,,
Estonia,2004,1,2,51.1,
Estonia,2005,1,2,53.9,
Estonia,2006,1,2,52.9,
Estonia,2007,1,2,52.6,
Estonia,2008,1,2,52.4,
Estonia,2009,1,2,52.6,
Estonia,2010,1,2,55.5,
Estonia,2011,1,2,53.9,
Estonia,2012,1,2,51.3,
Estonia,2013,1,2,53.5,
Estonia,2014,1,2,51.5,
Estonia,2015,1,2,48.1,
Estonia,2016,1,2,51.7,
Estonia,2017,1,2,48.7,
Estonia,2018,1,2,49,
Estonia,2019,1,2,,
Ireland,2003,1,2,84.4,
Ireland,2004,1,2,81.6,
Ireland,2005,1,2,83.4,
Ireland,2006,1,2,83,
Ireland,2007,1,2,82.2,
Ireland,2008,1,2,83.1,
Ireland,2009,1,2,80.6,
Ireland,2010,1,2,82.1,
Ireland,2011,1,2,81.6,
Ireland,2012,1,2,81.1,
Ireland,2013,1,2,82,
Ireland,2014,1,2,83.3,
Ireland,2015,1,2,82.5,
Ireland,2016,1,2,82.9,
Ireland,2017,1,2,83.8,
Ireland,2018,1,2,83.9,
Ireland,2019,1,2,,
Greece,2003,1,2,77,
Greece,2004,1,2,79.2,
Greece,2005,1,2,78.9,
Greece,2006,1,2,77.5,
Greece,2007,1,2,77.2,
Greece,2008,1,2,77.4,
Greece,2009,1,2,76.3,
Greece,2010,1,2,74.7,
Greece,2011,1,2,75.9,
Greece,2012,1,2,73.9,
Greece,2013,1,2,73,
Greece,2014,1,2,70.5,
Greece,2015,1,2,73,
Greece,2016,1,2,71.4,
Greece,2017,1,2,71.2,
Greece,2018,1,2,73.4,
Greece,2019,1,2,,
Spain,2003,1,2,,
Spain,2004,1,2,65.1,
Spain,2005,1,2,66.4,
Spain,2006,1,2,67.1,
Spain,2007,1,2,68.1,
Spain,2008,1,2,71.5,
Spain,2009,1,2,71.1,
Spain,2010,1,2,71.9,
Spain,2011,1,2,76.4,
Spain,2012,1,2,73.6,
Spain,2013,1,2,72.3,
Spain,2014,1,2,72.8,
Spain,2015,1,2,72.2,
Spain,2016,1,2,72.1,
Spain,2017,1,2,73.4,
Spain,2018,1,2,72.4,
Spain,2019,1,2,,
France,2003,1,2,,
France,2004,1,2,66.5,
France,2005,1,2,67.6,
France,2006,1,2,67.7,
France,2007,1,2,69.7,
France,2008,1,2,66.7,
France,2009,1,2,67.8,
France,2010,1,2,67.1,
France,2011,1,2,67.6,
France,2012,1,2,68.3,
France,2013,1,2,67.2,
France,2014,1,2,69.9,
France,2015,1,2,67.7,
France,2016,1,2,65.5,
France,2017,1,2,66.5,
France,2018,1,2,66.2,
France,2019,1,2,,
Croatia,2003,1,2,,
Croatia,2004,1,2,,
Croatia,2005,1,2,,
Croatia,2006,1,2,,
Croatia,2007,1,2,,
Croatia,2008,1,2,,
Croatia,2009,1,2,,
Croatia,2010,1,2,44.3,
Croatia,2011,1,2,44.3,
Croatia,2012,1,2,44.3,
Croatia,2013,1,2,42.5,
Croatia,2014,1,2,57.1,
Croatia,2015,1,2,57.9,
Croatia,2016,1,2,58.2,
Croatia,2017,1,2,60,
Croatia,2018,1,2,60.2,
Croatia,2019,1,2,,
Italy,2003,1,2,,
Italy,2004,1,2,57.3,
Italy,2005,1,2,58.6,
Italy,2006,1,2,56.7,
Italy,2007,1,2,65.9,
Italy,2008,1,2,64.1,
Italy,2009,1,2,62.9,
Italy,2010,1,2,63.9,
Italy,2011,1,2,64,
Italy,2012,1,2,67,
Italy,2013,1,2,68.5,
Italy,2014,1,2,69.1,
Italy,2015,1,2,66.8,
Italy,2016,1,2,72.3,
Italy,2017,1,2,78.9,
Italy,2018,1,2,74.4,
Italy,2019,1,2,,
Cyprus,2003,1,2,,
Cyprus,2004,1,2,,
Cyprus,2005,1,2,73.1,
Cyprus,2006,1,2,74.5,
Cyprus,2007,1,2,74.2,
Cyprus,2008,1,2,76.5,
Cyprus,2009,1,2,74.6,
Cyprus,2010,1,2,74.4,
Cyprus,2011,1,2,74.5,
Cyprus,2012,1,2,75.9,
Cyprus,2013,1,2,74.3,
Cyprus,2014,1,2,76.4,
Cyprus,2015,1,2,78.8,
Cyprus,2016,1,2,78.5,
Cyprus,2017,1,2,76.6,
Cyprus,2018,1,2,77.4,
Cyprus,2019,1,2,,
Latvia,2003,1,2,,
Latvia,2004,1,2,,
Latvia,2005,1,2,39.2,
Latvia,2006,1,2,42.7,
Latvia,2007,1,2,45.4,
Latvia,2008,1,2,45,
Latvia,2009,1,2,47,
Latvia,2010,1,2,48.9,
Latvia,2011,1,2,48.2,
Latvia,2012,1,2,49.4,
Latvia,2013,1,2,49.2,
Latvia,2014,1,2,47.5,
Latvia,2015,1,2,48.2,
Latvia,2016,1,2,49.4,
Latvia,2017,1,2,48.2,
Latvia,2018,1,2,49.4,
Latvia,2019,1,2,50.1,
Lithuania,2003,1,2,,
Lithuania,2004,1,2,,
Lithuania,2005,1,2,46.4,
Lithuania,2006,1,2,46.9,
Lithuania,2007,1,2,53.9,
Lithuania,2008,1,2,45.6,
Lithuania,2009,1,2,49.3,
Lithuania,2010,1,2,51.7,
Lithuania,2011,1,2,45.3,
Lithuania,2012,1,2,46.8,
Lithuania,2013,1,2,48.6,
Lithuania,2014,1,2,47.9,
Lithuania,2015,1,2,45.2,
Lithuania,2016,1,2,42.6,
Lithuania,2017,1,2,43,
Lithuania,2018,1,2,43.8,
Lithuania,2019,1,2,,
Luxembourg,2003,1,2,73.7,
Luxembourg,2004,1,2,75,
Luxembourg,2005,1,2,75.4,
Luxembourg,2006,1,2,79.7,
Luxembourg,2007,1,2,78.4,
Luxembourg,2008,1,2,74.2,
Luxembourg,2009,1,2,78,
Luxembourg,2010,1,2,76.3,
Luxembourg,2011,1,2,73.5,
Luxembourg,2012,1,2,76.9,
Luxembourg,2013,1,2,75,
Luxembourg,2014,1,2,76.2,
Luxembourg,2015,1,2,72.5,
Luxembourg,2016,1,2,70.8,b
Luxembourg,2017,1,2,72.3,
Luxembourg,2018,1,2,69.7,
Luxembourg,2019,1,2,,
Hungary,2003,1,2,,
Hungary,2004,1,2,,
Hungary,2005,1,2,46.3,
Hungary,2006,1,2,49,
Hungary,2007,1,2,50.2,
Hungary,2008,1,2,56.5,
Hungary,2009,1,2,57.5,
Hungary,2010,1,2,57,
Hungary,2011,1,2,57.8,
Hungary,2012,1,2,60,
Hungary,2013,1,2,57.7,
Hungary,2014,1,2,57.5,
Hungary,2015,1,2,56.9,
Hungary,2016,1,2,59.6,
Hungary,2017,1,2,61.4,
Hungary,2018,1,2,60.4,
Hungary,2019,1,2,,
Malta,2003,1,2,,
Malta,2004,1,2,,
Malta,2005,1,2,,
Malta,2006,1,2,,
Malta,2007,1,2,,
Malta,2008,1,2,,
Malta,2009,1,2,,
Malta,2010,1,2,,
Malta,2011,1,2,,
Malta,2012,1,2,,
Malta,2013,1,2,,
Malta,2014,1,2,,
Malta,2015,1,2,,
Malta,2016,1,2,,
Malta,2017,1,2,,
Malta,2018,1,2,,
Malta,2019,1,2,,
Netherlands,2003,1,2,,
Netherlands,2004,1,2,,
Netherlands,2005,1,2,78.5,
Netherlands,2006,1,2,75.4,
Netherlands,2007,1,2,76.5,
Netherlands,2008,1,2,84.6,
Netherlands,2009,1,2,72,
Netherlands,2010,1,2,82.6,
Netherlands,2011,1,2,84.5,
Netherlands,2012,1,2,80.1,
Netherlands,2013,1,2,82.2,
Netherlands,2014,1,2,83.5,
Netherlands,2015,1,2,82.1,
Netherlands,2016,1,2,82.1,b
Netherlands,2017,1,2,80.1,
Netherlands,2018,1,2,80.5,
Netherlands,2019,1,2,,
Austria,2003,1,2,69.9,
Austria,2004,1,2,69.8,
Austria,2005,1,2,70.2,
Austria,2006,1,2,70.8,
Austria,2007,1,2,72.2,
Austria,2008,1,2,69.3,
Austria,2009,1,2,71,
Austria,2010,1,2,69.7,
Austria,2011,1,2,69.6,
Austria,2012,1,2,70.7,
Austria,2013,1,2,70,
Austria,2014,1,2,71.3,
Austria,2015,1,2,71,
Austria,2016,1,2,72,
Austria,2017,1,2,70.8,
Austria,2018,1,2,72.1,
Austria,2019,1,2,,
Poland,2003,1,2,,
Poland,2004,1,2,,
Poland,2005,1,2,57.4,
Poland,2006,1,2,57.5,
Poland,2007,1,2,59.8,
Poland,2008,1,2,60.1,
Poland,2009,1,2,58.5,
Poland,2010,1,2,59.3,
Poland,2011,1,2,59.1,
Poland,2012,1,2,60.7,
Poland,2013,1,2,61.4,
Poland,2014,1,2,60.2,
Poland,2015,1,2,60.3,
Poland,2016,1,2,60.2,
Poland,2017,1,2,60,
Poland,2018,1,2,59.9,
Poland,2019,1,2,61,
Portugal,2003,1,2,,
Portugal,2004,1,2,44.6,
Portugal,2005,1,2,44.6,
Portugal,2006,1,2,48.1,
Portugal,2007,1,2,45.9,
Portugal,2008,1,2,47.4,
Portugal,2009,1,2,47.9,
Portugal,2010,1,2,50.5,
Portugal,2011,1,2,50.2,
Portugal,2012,1,2,42,
Portugal,2013,1,2,41.3,
Portugal,2014,1,2,39.2,
Portugal,2015,1,2,43.7,
Portugal,2016,1,2,45.1,
Portugal,2017,1,2,46.5,
Portugal,2018,1,2,48.6,
Portugal,2019,1,2,,
Romania,2003,1,2,,
Romania,2004,1,2,,
Romania,2005,1,2,,
Romania,2006,1,2,,
Romania,2007,1,2,72,
Romania,2008,1,2,72.5,
Romania,2009,1,2,72.5,
Romania,2010,1,2,73.7,
Romania,2011,1,2,68,
Romania,2012,1,2,72.4,
Romania,2013,1,2,72.9,
Romania,2014,1,2,72.7,
Romania,2015,1,2,72.7,
Romania,2016,1,2,74.7,
Romania,2017,1,2,74.7,
Romania,2018,1,2,74.4,
Romania,2019,1,2,,
Slovenia,2003,1,2,,
Slovenia,2004,1,2,,
Slovenia,2005,1,2,55.6,
Slovenia,2006,1,2,58.4,
Slovenia,2007,1,2,59.4,
Slovenia,2008,1,2,59.6,
Slovenia,2009,1,2,62.3,
Slovenia,2010,1,2,61.3,
Slovenia,2011,1,2,62.1,
Slovenia,2012,1,2,65.8,
Slovenia,2013,1,2,66.9,
Slovenia,2014,1,2,66.3,
Slovenia,2015,1,2,66.4,
Slovenia,2016,1,2,65.3,
Slovenia,2017,1,2,66,
Slovenia,2018,1,2,68.1,
Slovenia,2019,1,2,,
Slovakia,2003,1,2,,
Slovakia,2004,1,2,,
Slovakia,2005,1,2,52.1,
Slovakia,2006,1,2,52.4,
Slovakia,2007,1,2,54.4,
Slovakia,2008,1,2,63.4,
Slovakia,2009,1,2,63.9,
Slovakia,2010,1,2,66.6,
Slovakia,2011,1,2,67.9,
Slovakia,2012,1,2,70.6,
Slovakia,2013,1,2,70,
Slovakia,2014,1,2,67,
Slovakia,2015,1,2,68.6,
Slovakia,2016,1,2,68.1,
Slovakia,2017,1,2,70,
Slovakia,2018,1,2,68,
Slovakia,2019,1,2,,
Finland,2003,1,2,,
Finland,2004,1,2,67.1,
Finland,2005,1,2,64.9,
Finland,2006,1,2,65.5,
Finland,2007,1,2,65.7,
Finland,2008,1,2,65.8,
Finland,2009,1,2,65.8,
Finland,2010,1,2,67,
Finland,2011,1,2,67.5,
Finland,2012,1,2,65.6,
Finland,2013,1,2,58.9,
Finland,2014,1,2,62.1,
Finland,2015,1,2,64,
Finland,2016,1,2,65.8,
Finland,2017,1,2,65.4,
Finland,2018,1,2,66.1,
Finland,2019,1,2,62.8,
