Slovenia,1997,2,1,,
Slovenia,1998,2,1,,
Slovenia,1999,2,1,,
Slovenia,2000,2,1,,
Slovenia,2001,2,1,,
Slovenia,2002,2,1,,
Slovenia,2003,2,1,,
Slovenia,2004,2,1,,
Slovenia,2005,2,1,17.5,b
Slovenia,2006,2,1,17.9,
Slovenia,2007,2,1,20.4,
Slovenia,2008,2,1,18.7,
Slovenia,2009,2,1,17,
Slovenia,2010,2,1,19.9,
Slovenia,2011,2,1,19.9,
Slovenia,2012,2,1,17.9,b
Slovenia,2013,2,1,16.7,
Slovenia,2014,2,1,17.1,
Slovenia,2015,2,1,19.2,
Slovenia,2016,2,1,17.3,
Slovenia,2017,2,1,18.3,
Slovenia,2018,2,1,15.9,
Slovakia,1995,2,1,,
Slovakia,1996,2,1,,
Slovakia,1997,2,1,,
Slovakia,1998,2,1,,
Slovakia,1999,2,1,,
Slovakia,2000,2,1,,
Slovakia,2001,2,1,,
Slovakia,2002,2,1,,
Slovakia,2003,2,1,,
Slovakia,2004,2,1,,
Slovakia,2005,2,1,,
Slovakia,2006,2,1,,
Slovakia,2007,2,1,3.4,
Slovakia,2008,2,1,4.2,
Slovakia,2009,2,1,3.2,
Slovakia,2010,2,1,4.2,
Slovakia,2011,2,1,6.7,b
Slovakia,2012,2,1,5.5,b
Slovakia,2013,2,1,5.4,
Slovakia,2014,2,1,7.7,
Slovakia,2015,2,1,11.5,
Slovakia,2016,2,1,9.5,
Slovakia,2017,2,1,8.1,
Slovakia,2018,2,1,7.4,
Finland,1995,2,1,20,
Finland,1996,2,1,,
Finland,1997,2,1,23.5,
Finland,1998,2,1,21.1,
Finland,1999,2,1,22.8,
Finland,2000,2,1,21.9,b
Finland,2001,2,1,24.5,
Finland,2002,2,1,23,
Finland,2003,2,1,22.9,
Finland,2004,2,1,23.1,
Finland,2005,2,1,22.7,b
Finland,2006,2,1,21.5,
Finland,2007,2,1,20.9,
Finland,2008,2,1,19.7,
Finland,2009,2,1,18.1,b
Finland,2010,2,1,17.1,
Finland,2011,2,1,19.1,
Finland,2012,2,1,18,b
Finland,2013,2,1,17.8,
Finland,2014,2,1,18.1,
Finland,2015,2,1,17.1,
Finland,2016,2,1,17.8,
Finland,2017,2,1,18.4,
Finland,2018,2,1,19.4,
Sweden,1995,2,1,15.5,
Sweden,1996,2,1,13.6,
Sweden,1997,2,1,14.5,
Sweden,1998,2,1,14.9,
Sweden,1999,2,1,15.4,
Sweden,2000,2,1,17.4,
Sweden,2001,2,1,16.9,b
Sweden,2002,2,1,17,
Sweden,2003,2,1,16.7,
Sweden,2004,2,1,15.7,
Sweden,2005,2,1,16,b
Sweden,2006,2,1,18.3,
Sweden,2007,2,1,18.1,
Sweden,2008,2,1,17.5,
Sweden,2009,2,1,15.9,
Sweden,2010,2,1,16.8,
Sweden,2011,2,1,17.4,
Sweden,2012,2,1,17.3,b
Sweden,2013,2,1,17.7,
Sweden,2014,2,1,18,
Sweden,2015,2,1,17.6,
Sweden,2016,2,1,16.5,
Sweden,2017,2,1,16.9,
Sweden,2018,2,1,16.8,b
United Kingdom,1995,2,1,7.5,
United Kingdom,1996,2,1,8.3,
United Kingdom,1997,2,1,8.3,
United Kingdom,1998,2,1,7.5,
United Kingdom,1999,2,1,7.1,b
United Kingdom,2000,2,1,7.1,
United Kingdom,2001,2,1,7.6,
United Kingdom,2002,2,1,6.7,
United Kingdom,2003,2,1,6,
United Kingdom,2004,2,1,5.8,b
United Kingdom,2005,2,1,5.7,b
United Kingdom,2006,2,1,6.2,b
United Kingdom,2007,2,1,6.3,b
United Kingdom,2008,2,1,5.5,b
United Kingdom,2009,2,1,5.1,
United Kingdom,2010,2,1,5.8,
United Kingdom,2011,2,1,5.8,
United Kingdom,2012,2,1,6.1,b
United Kingdom,2013,2,1,5.9,
United Kingdom,2014,2,1,6,
United Kingdom,2015,2,1,5.6,
United Kingdom,2016,2,1,5.8,
United Kingdom,2017,2,1,5.5,
United Kingdom,2018,2,1,5.3,
Iceland,1995,2,1,,
Iceland,1996,2,1,,
Iceland,1997,2,1,,
Iceland,1998,2,1,,
Iceland,1999,2,1,,
Iceland,2000,2,1,,
Iceland,2001,2,1,,
Iceland,2002,2,1,,
Iceland,2003,2,1,,
Iceland,2004,2,1,,
Iceland,2005,2,1,,
Iceland,2006,2,1,,
Iceland,2007,2,1,,
Iceland,2008,2,1,,
Iceland,2009,2,1,,
Iceland,2010,2,1,12.7,b
Iceland,2011,2,1,12.2,
Iceland,2012,2,1,,
Iceland,2013,2,1,12.7,
Iceland,2014,2,1,13.1,
Iceland,2015,2,1,11.9,
Iceland,2016,2,1,10.9,
Iceland,2017,2,1,11.2,
Iceland,2018,2,1,10.9,
Norway,1995,2,1,,
Norway,1996,2,1,,
Norway,1997,2,1,,
Norway,1998,2,1,,
Norway,1999,2,1,,
Norway,2000,2,1,,
Norway,2001,2,1,,
Norway,2002,2,1,,
Norway,2003,2,1,,
Norway,2004,2,1,,
Norway,2005,2,1,11.5,b
Norway,2006,2,1,,
Norway,2007,2,1,,
Norway,2008,2,1,,
Norway,2009,2,1,,
Norway,2010,2,1,9.8,
Norway,2011,2,1,8.6,
Norway,2012,2,1,9.7,b
Norway,2013,2,1,9.1,
Norway,2014,2,1,8.3,
Norway,2015,2,1,7.7,
Norway,2016,2,1,8.7,
Norway,2017,2,1,9,
Norway,2018,2,1,8.9,
Switzerland,1995,2,1,,
Switzerland,1996,2,1,,
Switzerland,1997,2,1,,
Switzerland,1998,2,1,,
Switzerland,1999,2,1,,
Switzerland,2000,2,1,,
Switzerland,2001,2,1,,
Switzerland,2002,2,1,,
Switzerland,2003,2,1,,
Switzerland,2004,2,1,,
Switzerland,2005,2,1,,
Switzerland,2006,2,1,,
Switzerland,2007,2,1,,
Switzerland,2008,2,1,,
Switzerland,2009,2,1,,
Switzerland,2010,2,1,12.9,b
Switzerland,2011,2,1,13.2,
Switzerland,2012,2,1,12.4,b
Switzerland,2013,2,1,12.9,
Switzerland,2014,2,1,12.8,
Switzerland,2015,2,1,13.2,
Switzerland,2016,2,1,12.5,
Switzerland,2017,2,1,12.2,
Switzerland,2018,2,1,12.6,
Montenegro,1995,2,1,,
Montenegro,1996,2,1,,
Montenegro,1997,2,1,,
Montenegro,1998,2,1,,
Montenegro,1999,2,1,,
Montenegro,2000,2,1,,
Montenegro,2001,2,1,,
Montenegro,2002,2,1,,
Montenegro,2003,2,1,,
Montenegro,2004,2,1,,
Montenegro,2005,2,1,,
Montenegro,2006,2,1,,
Montenegro,2007,2,1,,
Montenegro,2008,2,1,,
Montenegro,2009,2,1,,
Montenegro,2010,2,1,,
Montenegro,2011,2,1,,
Montenegro,2012,2,1,,
Montenegro,2013,2,1,,
Montenegro,2014,2,1,,
Montenegro,2015,2,1,,
Montenegro,2016,2,1,,
Montenegro,2017,2,1,,
Montenegro,2018,2,1,,
North Macedonia,1995,2,1,,
North Macedonia,1996,2,1,,
North Macedonia,1997,2,1,,
North Macedonia,1998,2,1,,
North Macedonia,1999,2,1,,
North Macedonia,2000,2,1,,
North Macedonia,2001,2,1,,
North Macedonia,2002,2,1,,
North Macedonia,2003,2,1,,
North Macedonia,2004,2,1,,
North Macedonia,2005,2,1,,
North Macedonia,2006,2,1,,
North Macedonia,2007,2,1,,
North Macedonia,2008,2,1,,
North Macedonia,2009,2,1,,
North Macedonia,2010,2,1,,
North Macedonia,2011,2,1,,
North Macedonia,2012,2,1,,
North Macedonia,2013,2,1,,
North Macedonia,2014,2,1,,
North Macedonia,2015,2,1,,
North Macedonia,2016,2,1,,
North Macedonia,2017,2,1,,
North Macedonia,2018,2,1,13,
Serbia,1995,2,1,,
Serbia,1996,2,1,,
Serbia,1997,2,1,,
Serbia,1998,2,1,,
Serbia,1999,2,1,,
Serbia,2000,2,1,,
Serbia,2001,2,1,,
Serbia,2002,2,1,,
Serbia,2003,2,1,,
Serbia,2004,2,1,,
Serbia,2005,2,1,,
Serbia,2006,2,1,,
Serbia,2007,2,1,,
Serbia,2008,2,1,,
Serbia,2009,2,1,,
Serbia,2010,2,1,,
Serbia,2011,2,1,,
Serbia,2012,2,1,,
Serbia,2013,2,1,,
Serbia,2014,2,1,16.6,b
Serbia,2015,2,1,20.6,
Serbia,2016,2,1,21,
Serbia,2017,2,1,21.4,
Serbia,2018,2,1,21.5,
Turkey,1995,2,1,,
Turkey,1996,2,1,,
Turkey,1997,2,1,,
Turkey,1998,2,1,,
Turkey,1999,2,1,,
Turkey,2000,2,1,,
Turkey,2001,2,1,,
Turkey,2002,2,1,,
Turkey,2003,2,1,,
Turkey,2004,2,1,,
Turkey,2005,2,1,,
Turkey,2006,2,1,,
Turkey,2007,2,1,,
Turkey,2008,2,1,,
Turkey,2009,2,1,,
Turkey,2010,2,1,,
Turkey,2011,2,1,,
Turkey,2012,2,1,,
Turkey,2013,2,1,,
Turkey,2014,2,1,,
Turkey,2015,2,1,,
Turkey,2016,2,1,,
Turkey,2017,2,1,,
Turkey,2018,2,1,,
European Union - 27 countries (from 2020),1995,0,2,,
European Union - 27 countries (from 2020),1996,0,2,,
European Union - 27 countries (from 2020),1997,0,2,,
European Union - 27 countries (from 2020),1998,0,2,,
European Union - 27 countries (from 2020),1999,0,2,,
European Union - 27 countries (from 2020),2000,0,2,,
European Union - 27 countries (from 2020),2001,0,2,,
European Union - 27 countries (from 2020),2002,0,2,15.5,
European Union - 27 countries (from 2020),2003,0,2,15.9,
European Union - 27 countries (from 2020),2004,0,2,16.2,
European Union - 27 countries (from 2020),2005,0,2,16.7,b
European Union - 27 countries (from 2020),2006,0,2,18.5,
European Union - 27 countries (from 2020),2007,0,2,18.2,
European Union - 27 countries (from 2020),2008,0,2,17.5,
European Union - 27 countries (from 2020),2009,0,2,15.8,
European Union - 27 countries (from 2020),2010,0,2,16.5,
European Union - 27 countries (from 2020),2011,0,2,16.4,
European Union - 27 countries (from 2020),2012,0,2,15.8,b
European Union - 27 countries (from 2020),2013,0,2,15.7,
European Union - 27 countries (from 2020),2014,0,2,16.1,
European Union - 27 countries (from 2020),2015,0,2,16.3,
European Union - 27 countries (from 2020),2016,0,2,16.2,
European Union - 27 countries (from 2020),2017,0,2,15.6,
European Union - 27 countries (from 2020),2018,0,2,15.2,
European Union - 28 countries (2013-2020),1995,0,2,,
European Union - 28 countries (2013-2020),1996,0,2,,
European Union - 28 countries (2013-2020),1997,0,2,,
European Union - 28 countries (2013-2020),1998,0,2,,
European Union - 28 countries (2013-2020),1999,0,2,,
European Union - 28 countries (2013-2020),2000,0,2,,
European Union - 28 countries (2013-2020),2001,0,2,,
European Union - 28 countries (2013-2020),2002,0,2,14.6,
European Union - 28 countries (2013-2020),2003,0,2,14.8,
European Union - 28 countries (2013-2020),2004,0,2,15,
European Union - 28 countries (2013-2020),2005,0,2,15.5,b
European Union - 28 countries (2013-2020),2006,0,2,17.2,
European Union - 28 countries (2013-2020),2007,0,2,17,
European Union - 28 countries (2013-2020),2008,0,2,16.6,
European Union - 28 countries (2013-2020),2009,0,2,14.9,
European Union - 28 countries (2013-2020),2010,0,2,15.6,
European Union - 28 countries (2013-2020),2011,0,2,15.5,
European Union - 28 countries (2013-2020),2012,0,2,15.2,b
European Union - 28 countries (2013-2020),2013,0,2,15,
European Union - 28 countries (2013-2020),2014,0,2,15.5,
European Union - 28 countries (2013-2020),2015,0,2,15.6,
European Union - 28 countries (2013-2020),2016,0,2,15.6,
European Union - 28 countries (2013-2020),2017,0,2,15,
European Union - 28 countries (2013-2020),2018,0,2,14.5,
European Union - 15 countries (1995-2004),1995,0,2,14.7,
European Union - 15 countries (1995-2004),1996,0,2,14.6,
European Union - 15 countries (1995-2004),1997,0,2,15.1,
European Union - 15 countries (1995-2004),1998,0,2,15.6,
European Union - 15 countries (1995-2004),1999,0,2,16,
European Union - 15 countries (1995-2004),2000,0,2,16.3,
European Union - 15 countries (1995-2004),2001,0,2,16.2,
European Union - 15 countries (1995-2004),2002,0,2,15.5,
European Union - 15 countries (1995-2004),2003,0,2,15.8,
European Union - 15 countries (1995-2004),2004,0,2,16,
European Union - 15 countries (1995-2004),2005,0,2,16.5,b
European Union - 15 countries (1995-2004),2006,0,2,16.9,
European Union - 15 countries (1995-2004),2007,0,2,16.9,
European Union - 15 countries (1995-2004),2008,0,2,16.5,
European Union - 15 countries (1995-2004),2009,0,2,15.2,
European Union - 15 countries (1995-2004),2010,0,2,15.7,
European Union - 15 countries (1995-2004),2011,0,2,15.7,
European Union - 15 countries (1995-2004),2012,0,2,14.6,b
European Union - 15 countries (1995-2004),2013,0,2,14.2,
European Union - 15 countries (1995-2004),2014,0,2,14.5,
European Union - 15 countries (1995-2004),2015,0,2,14.7,
European Union - 15 countries (1995-2004),2016,0,2,14.9,
European Union - 15 countries (1995-2004),2017,0,2,14.3,
European Union - 15 countries (1995-2004),2018,0,2,14.3,
Euro area - 19 countries  (from 2015),1995,0,2,,
Euro area - 19 countries  (from 2015),1996,0,2,,
Euro area - 19 countries  (from 2015),1997,0,2,,
Euro area - 19 countries  (from 2015),1998,0,2,,
Euro area - 19 countries  (from 2015),1999,0,2,,
Euro area - 19 countries  (from 2015),2000,0,2,17.5,
Euro area - 19 countries  (from 2015),2001,0,2,17.2,
Euro area - 19 countries  (from 2015),2002,0,2,16.5,
Euro area - 19 countries  (from 2015),2003,0,2,17.1,
Euro area - 19 countries  (from 2015),2004,0,2,17.4,
Euro area - 19 countries  (from 2015),2005,0,2,18.1,b
Euro area - 19 countries  (from 2015),2006,0,2,18.5,
Euro area - 19 countries  (from 2015),2007,0,2,17.8,
Euro area - 19 countries  (from 2015),2008,0,2,17.1,
Euro area - 19 countries  (from 2015),2009,0,2,16.1,
Euro area - 19 countries  (from 2015),2010,0,2,16.6,
Euro area - 19 countries  (from 2015),2011,0,2,16.6,
Euro area - 19 countries  (from 2015),2012,0,2,15.3,b
Euro area - 19 countries  (from 2015),2013,0,2,14.8,
Euro area - 19 countries  (from 2015),2014,0,2,15.1,
Euro area - 19 countries  (from 2015),2015,0,2,15.4,
Euro area - 19 countries  (from 2015),2016,0,2,15.5,
Euro area - 19 countries  (from 2015),2017,0,2,14.9,
Euro area - 19 countries  (from 2015),2018,0,2,14.9,
Belgium,1995,0,2,4.8,
Belgium,1996,0,2,6.8,
Belgium,1997,0,2,7.9,
Belgium,1998,0,2,6.4,
Belgium,1999,0,2,10,b
Belgium,2000,0,2,12.9,
Belgium,2001,0,2,11.2,
Belgium,2002,0,2,8.5,
Belgium,2003,0,2,10.4,
Belgium,2004,0,2,9.7,
Belgium,2005,0,2,10.5,b
Belgium,2006,0,2,10.3,
Belgium,2007,0,2,10,
Belgium,2008,0,2,10.4,
Belgium,2009,0,2,10,
Belgium,2010,0,2,9.4,
Belgium,2011,0,2,11.1,
Belgium,2012,0,2,8.1,b
Belgium,2013,0,2,7.8,
Belgium,2014,0,2,8.2,
Belgium,2015,0,2,8.1,
Belgium,2016,0,2,9.5,
Belgium,2017,0,2,10.1,b
Belgium,2018,0,2,10.8,
Bulgaria,1995,0,2,,
Bulgaria,1996,0,2,,
Bulgaria,1997,0,2,,
Bulgaria,1998,0,2,,
Bulgaria,1999,0,2,,
Bulgaria,2000,0,2,,
Bulgaria,2001,0,2,,
Bulgaria,2002,0,2,,
Bulgaria,2003,0,2,,
Bulgaria,2004,0,2,,
Bulgaria,2005,0,2,,
Bulgaria,2006,0,2,8.6,
Bulgaria,2007,0,2,6.6,
Bulgaria,2008,0,2,7.1,
Bulgaria,2009,0,2,6.9,
Bulgaria,2010,0,2,6.7,b
Bulgaria,2011,0,2,6.3,b
Bulgaria,2012,0,2,9.8,b
Bulgaria,2013,0,2,12.6,
Bulgaria,2014,0,2,11.4,
Bulgaria,2015,0,2,9.9,
Bulgaria,2016,0,2,9.5,
Bulgaria,2017,0,2,10.1,
Bulgaria,2018,0,2,9.3,
Czechia,1995,0,2,,
Czechia,1996,0,2,,
Czechia,1997,0,2,,
Czechia,1998,0,2,,
Czechia,1999,0,2,,
Czechia,2000,0,2,,
Czechia,2001,0,2,,
Czechia,2002,0,2,7.1,
Czechia,2003,0,2,7.8,
Czechia,2004,0,2,8.9,
Czechia,2005,0,2,7.3,b
Czechia,2006,0,2,8.1,b
Czechia,2007,0,2,7.6,
Czechia,2008,0,2,6.8,
Czechia,2009,0,2,7.7,
Czechia,2010,0,2,8.4,
Czechia,2011,0,2,8.5,b
Czechia,2012,0,2,8.7,b
Czechia,2013,0,2,9.4,
Czechia,2014,0,2,9.7,
Czechia,2015,0,2,9.9,
Czechia,2016,0,2,9.4,
Czechia,2017,0,2,9.4,
Czechia,2018,0,2,7.9,
Denmark,1995,0,2,11.7,
Denmark,1996,0,2,11.2,
Denmark,1997,0,2,10.8,
Denmark,1998,0,2,9.9,
Denmark,1999,0,2,10.4,
Denmark,2000,0,2,10.5,
Denmark,2001,0,2,8.9,
Denmark,2002,0,2,8.6,
Denmark,2003,0,2,8.9,
Denmark,2004,0,2,9.4,b
Denmark,2005,0,2,9.1,b
Denmark,2006,0,2,8.9,
Denmark,2007,0,2,8.7,
Denmark,2008,0,2,8.1,b
Denmark,2009,0,2,8,
Denmark,2010,0,2,8,
Denmark,2011,0,2,8.2,
Denmark,2012,0,2,7.1,b
Denmark,2013,0,2,7.6,
Denmark,2014,0,2,7.4,
Denmark,2015,0,2,7.5,
Denmark,2016,0,2,11.1,b
Denmark,2017,0,2,11,b
Denmark,2018,0,2,9.4,
Germany (until 1990 former territory of the FRG),1995,0,2,13,
Germany (until 1990 former territory of the FRG),1996,0,2,13.5,
Germany (until 1990 former territory of the FRG),1997,0,2,14.2,
Germany (until 1990 former territory of the FRG),1998,0,2,14.3,
Germany (until 1990 former territory of the FRG),1999,0,2,14.8,
Germany (until 1990 former territory of the FRG),2000,0,2,14.3,
Germany (until 1990 former territory of the FRG),2001,0,2,13.6,
Germany (until 1990 former territory of the FRG),2002,0,2,12.8,
Germany (until 1990 former territory of the FRG),2003,0,2,13.6,
Germany (until 1990 former territory of the FRG),2004,0,2,13.5,
Germany (until 1990 former territory of the FRG),2005,0,2,15.2,b
Germany (until 1990 former territory of the FRG),2006,0,2,15.5,
Germany (until 1990 former territory of the FRG),2007,0,2,15.4,
Germany (until 1990 former territory of the FRG),2008,0,2,14.6,
Germany (until 1990 former territory of the FRG),2009,0,2,14.4,
Germany (until 1990 former territory of the FRG),2010,0,2,14,b
Germany (until 1990 former territory of the FRG),2011,0,2,13.7,
Germany (until 1990 former territory of the FRG),2012,0,2,11.7,b
Germany (until 1990 former territory of the FRG),2013,0,2,11.5,
Germany (until 1990 former territory of the FRG),2014,0,2,11.1,
Germany (until 1990 former territory of the FRG),2015,0,2,11.2,
Germany (until 1990 former territory of the FRG),2016,0,2,11,
Germany (until 1990 former territory of the FRG),2017,0,2,10.6,
Germany (until 1990 former territory of the FRG),2018,0,2,10.4,
Estonia,1995,0,2,,
Estonia,1996,0,2,,
Estonia,1997,0,2,2.2,
Estonia,1998,0,2,1.6,
Estonia,1999,0,2,1.9,
Estonia,2000,0,2,2,b
Estonia,2001,0,2,3,
Estonia,2002,0,2,2.3,
Estonia,2003,0,2,3,
Estonia,2004,0,2,2.9,
Estonia,2005,0,2,2.9,b
Estonia,2006,0,2,3.3,
Estonia,2007,0,2,2.6,
Estonia,2008,0,2,2.7,
Estonia,2009,0,2,2.6,
Estonia,2010,0,2,3.9,
Estonia,2011,0,2,3.9,
Estonia,2012,0,2,4,b
Estonia,2013,0,2,3.8,
Estonia,2014,0,2,2.8,
Estonia,2015,0,2,2.7,
Estonia,2016,0,2,3.5,
Estonia,2017,0,2,3,
Estonia,2018,0,2,4.1,
Ireland,1995,0,2,10.6,
Ireland,1996,0,2,9.7,
Ireland,1997,0,2,9.6,
Ireland,1998,0,2,8.8,b
Ireland,1999,0,2,5.2,
Ireland,2000,0,2,5.7,
Ireland,2001,0,2,4.8,
Ireland,2002,0,2,5.1,
Ireland,2003,0,2,4.9,
Ireland,2004,0,2,3.3,
Ireland,2005,0,2,3.7,b
Ireland,2006,0,2,5.7,
Ireland,2007,0,2,9.2,b
Ireland,2008,0,2,9.1,
Ireland,2009,0,2,8.8,
Ireland,2010,0,2,9.8,
Ireland,2011,0,2,10.2,
Ireland,2012,0,2,10.3,b
Ireland,2013,0,2,10.5,
Ireland,2014,0,2,10.4,
Ireland,2015,0,2,9.7,
Ireland,2016,0,2,9.6,
Ireland,2017,0,2,9.6,b
Ireland,2018,0,2,10.1,
Greece,1995,0,2,16.2,
Greece,1996,0,2,19.2,
Greece,1997,0,2,19.6,
Greece,1998,0,2,22.6,b
Greece,1999,0,2,22.1,
Greece,2000,0,2,26.3,
Greece,2001,0,2,25.1,b
Greece,2002,0,2,20.3,
Greece,2003,0,2,20.7,
Greece,2004,0,2,20.5,b
Greece,2005,0,2,19.6,b
Greece,2006,0,2,19.6,
Greece,2007,0,2,20.5,
Greece,2008,0,2,21,
Greece,2009,0,2,14.6,b
Greece,2010,0,2,16.8,
Greece,2011,0,2,15,
Greece,2012,0,2,15.5,b
Greece,2013,0,2,16.8,
Greece,2014,0,2,17.8,
Greece,2015,0,2,19.4,
Greece,2016,0,2,18.8,
Greece,2017,0,2,19.6,
Greece,2018,0,2,19.2,
Spain,1995,0,2,43.6,
Spain,1996,0,2,40.8,
Spain,1997,0,2,41.5,
Spain,1998,0,2,39.5,
Spain,1999,0,2,40.6,
Spain,2000,0,2,41.2,
Spain,2001,0,2,41.1,
Spain,2002,0,2,39,
Spain,2003,0,2,38.9,
Spain,2004,0,2,39,
Spain,2005,0,2,39.1,b
Spain,2006,0,2,39.4,
Spain,2007,0,2,37.5,
Spain,2008,0,2,34.6,
Spain,2009,0,2,31.1,b
Spain,2010,0,2,30.6,
Spain,2011,0,2,30.7,
Spain,2012,0,2,29.9,b
Spain,2013,0,2,29.4,
Spain,2014,0,2,31,
Spain,2015,0,2,32.3,
Spain,2016,0,2,32.2,
Spain,2017,0,2,30.2,
Spain,2018,0,2,31.1,
France,1995,0,2,13,
France,1996,0,2,13.4,
France,1997,0,2,13.5,
France,1998,0,2,14.9,
France,1999,0,2,14.1,
France,2000,0,2,16.2,
France,2001,0,2,15.7,
France,2002,0,2,14.4,
France,2003,0,2,14.3,b
France,2004,0,2,13.4,
France,2005,0,2,13.9,b
France,2006,0,2,14.3,
France,2007,0,2,14.5,
France,2008,0,2,15.5,
France,2009,0,2,14.8,
France,2010,0,2,16,
France,2011,0,2,16,
France,2012,0,2,14.9,b
France,2013,0,2,14.3,b
France,2014,0,2,14.4,b
France,2015,0,2,14.6,
France,2016,0,2,15,
France,2017,0,2,16.1,
France,2018,0,2,15.4,
Croatia,1995,0,2,,
Croatia,1996,0,2,,
Croatia,1997,0,2,,
Croatia,1998,0,2,,
Croatia,1999,0,2,,
Croatia,2000,0,2,,
Croatia,2001,0,2,,
Croatia,2002,0,2,,
Croatia,2003,0,2,,
Croatia,2004,0,2,,
Croatia,2005,0,2,,
Croatia,2006,0,2,,
Croatia,2007,0,2,30.6,u
Croatia,2008,0,2,,
Croatia,2009,0,2,,
Croatia,2010,0,2,35.1,u
Croatia,2011,0,2,,
Croatia,2012,0,2,16.8,b
Croatia,2013,0,2,17.3,
Croatia,2014,0,2,19.9,b
Croatia,2015,0,2,23.7,
Croatia,2016,0,2,27.5,
Croatia,2017,0,2,24.2,
Croatia,2018,0,2,22.2,
Italy,1995,0,2,11.5,
Italy,1996,0,2,11.4,
Italy,1997,0,2,11.4,
Italy,1998,0,2,12.2,
Italy,1999,0,2,14.1,
Italy,2000,0,2,12.8,
Italy,2001,0,2,13.6,
Italy,2002,0,2,13.5,
Italy,2003,0,2,12.9,
Italy,2004,0,2,16,b
Italy,2005,0,2,16.5,b
Italy,2006,0,2,16.9,
Italy,2007,0,2,17.3,
Italy,2008,0,2,17.1,
Italy,2009,0,2,16.4,
Italy,2010,0,2,16.6,
Italy,2011,0,2,17.9,
Italy,2012,0,2,17.3,b
Italy,2013,0,2,16.2,
Italy,2014,0,2,16.7,
Italy,2015,0,2,17.3,
Italy,2016,0,2,17.5,
Italy,2017,0,2,19,
Italy,2018,0,2,20.5,
Cyprus,1995,0,2,,
Cyprus,1996,0,2,,
Cyprus,1997,0,2,,
Cyprus,1998,0,2,,
Cyprus,1999,0,2,11.6,
Cyprus,2000,0,2,11.6,
Cyprus,2001,0,2,11.6,
Cyprus,2002,0,2,7.6,
Cyprus,2003,0,2,13.1,
Cyprus,2004,0,2,15.1,b
Cyprus,2005,0,2,16.8,b
Cyprus,2006,0,2,14.8,
Cyprus,2007,0,2,16.2,
Cyprus,2008,0,2,15.8,
Cyprus,2009,0,2,16.6,b
Cyprus,2010,0,2,17.6,
Cyprus,2011,0,2,17.6,
Cyprus,2012,0,2,19.9,b
Cyprus,2013,0,2,22.7,
Cyprus,2014,0,2,22,
Cyprus,2015,0,2,21.5,
Cyprus,2016,0,2,22.2,
Cyprus,2017,0,2,18.3,
Cyprus,2018,0,2,16,
Latvia,1995,0,2,,
Latvia,1996,0,2,,
Latvia,1997,0,2,,
Latvia,1998,0,2,,
Latvia,1999,0,2,,
Latvia,2000,0,2,,
Latvia,2001,0,2,7.9,
Latvia,2002,0,2,9.9,b
Latvia,2003,0,2,8.4,
Latvia,2004,0,2,11.9,
Latvia,2005,0,2,10.8,b
Latvia,2006,0,2,9.5,
Latvia,2007,0,2,6.1,
Latvia,2008,0,2,4.7,
Latvia,2009,0,2,6.2,
Latvia,2010,0,2,9.9,
Latvia,2011,0,2,9.6,
Latvia,2012,0,2,5.5,b
Latvia,2013,0,2,4.8,
Latvia,2014,0,2,4.1,
Latvia,2015,0,2,4.1,
Latvia,2016,0,2,4.7,
Latvia,2017,0,2,3.6,
Latvia,2018,0,2,3.4,
Lithuania,1995,0,2,,
Lithuania,1996,0,2,,
Lithuania,1997,0,2,,
Lithuania,1998,0,2,7.4,
Lithuania,1999,0,2,7.1,
Lithuania,2000,0,2,4.2,
Lithuania,2001,0,2,7.2,
Lithuania,2002,0,2,9.9,b
Lithuania,2003,0,2,10.6,
Lithuania,2004,0,2,8.5,
Lithuania,2005,0,2,7.3,b
Lithuania,2006,0,2,6.1,
Lithuania,2007,0,2,5.6,
Lithuania,2008,0,2,3.3,u
Lithuania,2009,0,2,3.3,
Lithuania,2010,0,2,3.6,
Lithuania,2011,0,2,3.8,
Lithuania,2012,0,2,4.1,b
Lithuania,2013,0,2,4,
Lithuania,2014,0,2,3.9,
Lithuania,2015,0,2,2.9,
Lithuania,2016,0,2,2.7,
Lithuania,2017,0,2,2.4,
Lithuania,2018,0,2,2.6,
Luxembourg,1995,0,2,,
Luxembourg,1996,0,2,,
Luxembourg,1997,0,2,3.7,u
Luxembourg,1998,0,2,4,u
Luxembourg,1999,0,2,4.6,
Luxembourg,2000,0,2,3.9,u
Luxembourg,2001,0,2,4.7,
Luxembourg,2002,0,2,4.5,
Luxembourg,2003,0,2,3.4,b
Luxembourg,2004,0,2,4.5,
Luxembourg,2005,0,2,5,b
Luxembourg,2006,0,2,5.7,
Luxembourg,2007,0,2,6.5,b
Luxembourg,2008,0,2,5,
Luxembourg,2009,0,2,6.2,b
Luxembourg,2010,0,2,7.7,
Luxembourg,2011,0,2,5.9,
Luxembourg,2012,0,2,6.9,b
Luxembourg,2013,0,2,6.7,
Luxembourg,2014,0,2,6.9,
Luxembourg,2015,0,2,8.2,b
Luxembourg,2016,0,2,7.2,
Luxembourg,2017,0,2,8.3,
Luxembourg,2018,0,2,7.4,
Hungary,1995,0,2,,
Hungary,1996,0,2,,
Hungary,1997,0,2,,
Hungary,1998,0,2,,
Hungary,1999,0,2,,
Hungary,2000,0,2,,
Hungary,2001,0,2,9.4,b
Hungary,2002,0,2,8.3,
Hungary,2003,0,2,9.7,b
