Slovakia,2009,0,2,15.1,
Slovakia,2010,0,2,15.8,
Slovakia,2011,0,2,16.6,b
Slovakia,2012,0,2,15.3,b
Slovakia,2013,0,2,15.9,
Slovakia,2014,0,2,15.6,
Slovakia,2015,0,2,14.7,
Slovakia,2016,0,2,14.7,
Slovakia,2017,0,2,14.8,
Slovakia,2018,0,2,14.9,
Finland,1995,0,2,18.6,
Finland,1996,0,2,,
Finland,1997,0,2,18.7,
Finland,1998,0,2,17.7,
Finland,1999,0,2,16.7,
Finland,2000,0,2,16,b
Finland,2001,0,2,15.6,
Finland,2002,0,2,15.7,
Finland,2003,0,2,15.5,
Finland,2004,0,2,14.7,
Finland,2005,0,2,14.7,b
Finland,2006,0,2,14.7,
Finland,2007,0,2,14.3,
Finland,2008,0,2,14.8,b
Finland,2009,0,2,15.2,b
Finland,2010,0,2,14.8,
Finland,2011,0,2,14.5,
Finland,2012,0,2,17.7,b
Finland,2013,0,2,17.3,
Finland,2014,0,2,18.1,
Finland,2015,0,2,18.5,
Finland,2016,0,2,17.4,
Finland,2017,0,2,16.2,
Finland,2018,0,2,16.6,
Sweden,1995,0,2,11.4,
Sweden,1996,0,2,11.1,
Sweden,1997,0,2,10.5,
Sweden,1998,0,2,10.4,
Sweden,1999,0,2,10.5,
Sweden,2000,0,2,9.9,
Sweden,2001,0,2,9.3,b
Sweden,2002,0,2,9.3,
Sweden,2003,0,2,9.2,
Sweden,2004,0,2,9.3,
Sweden,2005,0,2,9.5,b
Sweden,2006,0,2,9.7,
Sweden,2007,0,2,9.4,
Sweden,2008,0,2,9.4,
Sweden,2009,0,2,9.5,
Sweden,2010,0,2,9.8,
Sweden,2011,0,2,9.2,
Sweden,2012,0,2,11.1,b
Sweden,2013,0,2,11.1,
Sweden,2014,0,2,11,
Sweden,2015,0,2,10.7,
Sweden,2016,0,2,10.4,
Sweden,2017,0,2,10.3,
Sweden,2018,0,2,10.5,b
United Kingdom,1995,0,2,17,
United Kingdom,1996,0,2,16.3,
United Kingdom,1997,0,2,16.2,
United Kingdom,1998,0,2,16.1,
United Kingdom,1999,0,2,14.9,b
United Kingdom,2000,0,2,16.3,
United Kingdom,2001,0,2,16.5,
United Kingdom,2002,0,2,16.4,
United Kingdom,2003,0,2,17.1,
United Kingdom,2004,0,2,17.2,b
United Kingdom,2005,0,2,17.2,b
United Kingdom,2006,0,2,16.9,b
United Kingdom,2007,0,2,17.7,b
United Kingdom,2008,0,2,17.3,b
United Kingdom,2009,0,2,17.8,
United Kingdom,2010,0,2,18,
United Kingdom,2011,0,2,18.9,
United Kingdom,2012,0,2,20.1,b
United Kingdom,2013,0,2,19.4,
United Kingdom,2014,0,2,20.7,
United Kingdom,2015,0,2,18.9,
United Kingdom,2016,0,2,20.1,
United Kingdom,2017,0,2,20.8,
United Kingdom,2018,0,2,20.2,
Iceland,1995,0,2,20,
Iceland,1996,0,2,20.7,
Iceland,1997,0,2,18.7,
Iceland,1998,0,2,19.5,
Iceland,1999,0,2,20.4,
Iceland,2000,0,2,21,
Iceland,2001,0,2,18.8,
Iceland,2002,0,2,18.9,
Iceland,2003,0,2,,
Iceland,2004,0,2,,
Iceland,2005,0,2,,
Iceland,2006,0,2,,
Iceland,2007,0,2,,
Iceland,2008,0,2,,
Iceland,2009,0,2,,
Iceland,2010,0,2,15.1,b
Iceland,2011,0,2,14.8,
Iceland,2012,0,2,18,b
Iceland,2013,0,2,17.7,
Iceland,2014,0,2,16.3,
Iceland,2015,0,2,16,
Iceland,2016,0,2,16.9,
Iceland,2017,0,2,15.3,
Iceland,2018,0,2,16,
Norway,1995,0,2,8.2,
Norway,1996,0,2,,
Norway,1997,0,2,,
Norway,1998,0,2,,
Norway,1999,0,2,,
Norway,2000,0,2,,
Norway,2001,0,2,,
Norway,2002,0,2,,
Norway,2003,0,2,,
Norway,2004,0,2,,
Norway,2005,0,2,8,b
Norway,2006,0,2,,
Norway,2007,0,2,,
Norway,2008,0,2,,
Norway,2009,0,2,,
Norway,2010,0,2,7.8,
Norway,2011,0,2,7.1,
Norway,2012,0,2,7.7,b
Norway,2013,0,2,7.6,
Norway,2014,0,2,7.9,
Norway,2015,0,2,7.1,
Norway,2016,0,2,7,
Norway,2017,0,2,6.4,
Norway,2018,0,2,6.3,
Switzerland,1995,0,2,,
Switzerland,1996,0,2,,
Switzerland,1997,0,2,,
Switzerland,1998,0,2,,
Switzerland,1999,0,2,,
Switzerland,2000,0,2,,
Switzerland,2001,0,2,,
Switzerland,2002,0,2,,
Switzerland,2003,0,2,,
Switzerland,2004,0,2,,
Switzerland,2005,0,2,,
Switzerland,2006,0,2,,
Switzerland,2007,0,2,,
Switzerland,2008,0,2,,
Switzerland,2009,0,2,,
Switzerland,2010,0,2,16.1,b
Switzerland,2011,0,2,15.4,
Switzerland,2012,0,2,14.8,b
Switzerland,2013,0,2,15,
Switzerland,2014,0,2,15.2,
Switzerland,2015,0,2,15,
Switzerland,2016,0,2,15.2,
Switzerland,2017,0,2,16,
Switzerland,2018,0,2,15.5,
Montenegro,1995,0,2,,
Montenegro,1996,0,2,,
Montenegro,1997,0,2,,
Montenegro,1998,0,2,,
Montenegro,1999,0,2,,
Montenegro,2000,0,2,,
Montenegro,2001,0,2,,
Montenegro,2002,0,2,,
Montenegro,2003,0,2,,
Montenegro,2004,0,2,,
Montenegro,2005,0,2,,
Montenegro,2006,0,2,,
Montenegro,2007,0,2,,
Montenegro,2008,0,2,,
Montenegro,2009,0,2,,
Montenegro,2010,0,2,,
Montenegro,2011,0,2,,
Montenegro,2012,0,2,,
Montenegro,2013,0,2,,
Montenegro,2014,0,2,,
Montenegro,2015,0,2,,
Montenegro,2016,0,2,,
Montenegro,2017,0,2,,
Montenegro,2018,0,2,,
North Macedonia,1995,0,2,,
North Macedonia,1996,0,2,,
North Macedonia,1997,0,2,,
North Macedonia,1998,0,2,,
North Macedonia,1999,0,2,,
North Macedonia,2000,0,2,,
North Macedonia,2001,0,2,,
North Macedonia,2002,0,2,,
North Macedonia,2003,0,2,,
North Macedonia,2004,0,2,,
North Macedonia,2005,0,2,,
North Macedonia,2006,0,2,,
North Macedonia,2007,0,2,,
North Macedonia,2008,0,2,,
North Macedonia,2009,0,2,,
North Macedonia,2010,0,2,,
North Macedonia,2011,0,2,,
North Macedonia,2012,0,2,,
North Macedonia,2013,0,2,,
North Macedonia,2014,0,2,,
North Macedonia,2015,0,2,,
North Macedonia,2016,0,2,,
North Macedonia,2017,0,2,,
North Macedonia,2018,0,2,23.6,
Serbia,1995,0,2,,
Serbia,1996,0,2,,
Serbia,1997,0,2,,
Serbia,1998,0,2,,
Serbia,1999,0,2,,
Serbia,2000,0,2,,
Serbia,2001,0,2,,
Serbia,2002,0,2,,
Serbia,2003,0,2,,
Serbia,2004,0,2,,
Serbia,2005,0,2,,
Serbia,2006,0,2,,
Serbia,2007,0,2,,
Serbia,2008,0,2,,
Serbia,2009,0,2,,
Serbia,2010,0,2,,
Serbia,2011,0,2,,
Serbia,2012,0,2,,
Serbia,2013,0,2,,
Serbia,2014,0,2,30.6,b
Serbia,2015,0,2,28.4,
Serbia,2016,0,2,29.9,
Serbia,2017,0,2,32.3,
Serbia,2018,0,2,29.3,
Turkey,1995,0,2,,
Turkey,1996,0,2,,
Turkey,1997,0,2,,
Turkey,1998,0,2,,
Turkey,1999,0,2,,
Turkey,2000,0,2,,
Turkey,2001,0,2,,
Turkey,2002,0,2,,
Turkey,2003,0,2,,
Turkey,2004,0,2,,
Turkey,2005,0,2,,
Turkey,2006,0,2,,
Turkey,2007,0,2,,
Turkey,2008,0,2,,
Turkey,2009,0,2,,
Turkey,2010,0,2,,
Turkey,2011,0,2,,
Turkey,2012,0,2,,
Turkey,2013,0,2,,
Turkey,2014,0,2,,
Turkey,2015,0,2,,
Turkey,2016,0,2,,
Turkey,2017,0,2,,
Turkey,2018,0,2,,
European Union - 27 countries (from 2020),1995,2,2,,
European Union - 27 countries (from 2020),1996,2,2,,
European Union - 27 countries (from 2020),1997,2,2,,
European Union - 27 countries (from 2020),1998,2,2,,
European Union - 27 countries (from 2020),1999,2,2,,
European Union - 27 countries (from 2020),2000,2,2,,
European Union - 27 countries (from 2020),2001,2,2,,
European Union - 27 countries (from 2020),2002,2,2,10.5,
European Union - 27 countries (from 2020),2003,2,2,11.6,
European Union - 27 countries (from 2020),2004,2,2,11.7,
European Union - 27 countries (from 2020),2005,2,2,11.3,b
European Union - 27 countries (from 2020),2006,2,2,12.9,
European Union - 27 countries (from 2020),2007,2,2,12.3,
European Union - 27 countries (from 2020),2008,2,2,12.1,
European Union - 27 countries (from 2020),2009,2,2,13,
European Union - 27 countries (from 2020),2010,2,2,13.2,
European Union - 27 countries (from 2020),2011,2,2,12.9,
European Union - 27 countries (from 2020),2012,2,2,12.7,b
European Union - 27 countries (from 2020),2013,2,2,12.5,
European Union - 27 countries (from 2020),2014,2,2,12.4,
European Union - 27 countries (from 2020),2015,2,2,12.3,
European Union - 27 countries (from 2020),2016,2,2,12,
European Union - 27 countries (from 2020),2017,2,2,11.5,
European Union - 27 countries (from 2020),2018,2,2,11.3,
European Union - 28 countries (2013-2020),1995,2,2,,
European Union - 28 countries (2013-2020),1996,2,2,,
European Union - 28 countries (2013-2020),1997,2,2,,
European Union - 28 countries (2013-2020),1998,2,2,,
European Union - 28 countries (2013-2020),1999,2,2,,
European Union - 28 countries (2013-2020),2000,2,2,,
European Union - 28 countries (2013-2020),2001,2,2,,
European Union - 28 countries (2013-2020),2002,2,2,10.4,
European Union - 28 countries (2013-2020),2003,2,2,11.6,
European Union - 28 countries (2013-2020),2004,2,2,11.6,
European Union - 28 countries (2013-2020),2005,2,2,11.2,b
European Union - 28 countries (2013-2020),2006,2,2,12.7,
European Union - 28 countries (2013-2020),2007,2,2,12.2,
European Union - 28 countries (2013-2020),2008,2,2,12,
European Union - 28 countries (2013-2020),2009,2,2,12.9,
European Union - 28 countries (2013-2020),2010,2,2,13,
European Union - 28 countries (2013-2020),2011,2,2,12.8,
European Union - 28 countries (2013-2020),2012,2,2,12.8,b
European Union - 28 countries (2013-2020),2013,2,2,12.6,
European Union - 28 countries (2013-2020),2014,2,2,12.6,
European Union - 28 countries (2013-2020),2015,2,2,12.4,
European Union - 28 countries (2013-2020),2016,2,2,12.2,
European Union - 28 countries (2013-2020),2017,2,2,11.9,
European Union - 28 countries (2013-2020),2018,2,2,11.6,
European Union - 15 countries (1995-2004),1995,2,2,11.8,
European Union - 15 countries (1995-2004),1996,2,2,11.8,
European Union - 15 countries (1995-2004),1997,2,2,11.6,
European Union - 15 countries (1995-2004),1998,2,2,11.5,
European Union - 15 countries (1995-2004),1999,2,2,11.2,
European Union - 15 countries (1995-2004),2000,2,2,11.2,
European Union - 15 countries (1995-2004),2001,2,2,10.9,
European Union - 15 countries (1995-2004),2002,2,2,10.4,
European Union - 15 countries (1995-2004),2003,2,2,11.8,
European Union - 15 countries (1995-2004),2004,2,2,11.9,
European Union - 15 countries (1995-2004),2005,2,2,11.5,b
European Union - 15 countries (1995-2004),2006,2,2,11.8,
European Union - 15 countries (1995-2004),2007,2,2,11.6,
European Union - 15 countries (1995-2004),2008,2,2,11.6,
European Union - 15 countries (1995-2004),2009,2,2,12,
European Union - 15 countries (1995-2004),2010,2,2,12.1,
European Union - 15 countries (1995-2004),2011,2,2,11.9,
European Union - 15 countries (1995-2004),2012,2,2,11.5,b
European Union - 15 countries (1995-2004),2013,2,2,11.4,
European Union - 15 countries (1995-2004),2014,2,2,11.6,
European Union - 15 countries (1995-2004),2015,2,2,11.3,
European Union - 15 countries (1995-2004),2016,2,2,11.6,
European Union - 15 countries (1995-2004),2017,2,2,11.2,
European Union - 15 countries (1995-2004),2018,2,2,10.8,
Euro area - 19 countries  (from 2015),1995,2,2,,
Euro area - 19 countries  (from 2015),1996,2,2,,
Euro area - 19 countries  (from 2015),1997,2,2,,
Euro area - 19 countries  (from 2015),1998,2,2,,
Euro area - 19 countries  (from 2015),1999,2,2,,
Euro area - 19 countries  (from 2015),2000,2,2,12.1,
Euro area - 19 countries  (from 2015),2001,2,2,11.8,
Euro area - 19 countries  (from 2015),2002,2,2,11.4,
Euro area - 19 countries  (from 2015),2003,2,2,13,
Euro area - 19 countries  (from 2015),2004,2,2,13.1,
Euro area - 19 countries  (from 2015),2005,2,2,12.6,b
Euro area - 19 countries  (from 2015),2006,2,2,12.8,
Euro area - 19 countries  (from 2015),2007,2,2,12.3,
Euro area - 19 countries  (from 2015),2008,2,2,12,
Euro area - 19 countries  (from 2015),2009,2,2,12.6,
Euro area - 19 countries  (from 2015),2010,2,2,12.7,
Euro area - 19 countries  (from 2015),2011,2,2,12.4,
Euro area - 19 countries  (from 2015),2012,2,2,11.4,b
Euro area - 19 countries  (from 2015),2013,2,2,11.4,
Euro area - 19 countries  (from 2015),2014,2,2,11.4,
Euro area - 19 countries  (from 2015),2015,2,2,11.3,
Euro area - 19 countries  (from 2015),2016,2,2,11.4,
Euro area - 19 countries  (from 2015),2017,2,2,10.9,
Euro area - 19 countries  (from 2015),2018,2,2,10.6,
Belgium,1995,2,2,15.9,
Belgium,1996,2,2,14.1,
Belgium,1997,2,2,10.3,
Belgium,1998,2,2,12.5,
Belgium,1999,2,2,11.6,bu
Belgium,2000,2,2,10.1,u
Belgium,2001,2,2,15.7,b
Belgium,2002,2,2,13.8,u
Belgium,2003,2,2,12.9,
Belgium,2004,2,2,7.3,u
Belgium,2005,2,2,11.5,b
Belgium,2006,2,2,9.9,
Belgium,2007,2,2,8.5,
Belgium,2008,2,2,9.7,
Belgium,2009,2,2,10.6,
Belgium,2010,2,2,8.8,
Belgium,2011,2,2,9.7,b
Belgium,2012,2,2,9.9,b
Belgium,2013,2,2,9.5,
Belgium,2014,2,2,9.7,
Belgium,2015,2,2,10.8,
Belgium,2016,2,2,9.4,
Belgium,2017,2,2,9.7,b
Belgium,2018,2,2,9.8,
Bulgaria,1995,2,2,,
Bulgaria,1996,2,2,,
Bulgaria,1997,2,2,,
Bulgaria,1998,2,2,,
Bulgaria,1999,2,2,,
Bulgaria,2000,2,2,,
Bulgaria,2001,2,2,,
Bulgaria,2002,2,2,,
Bulgaria,2003,2,2,,
Bulgaria,2004,2,2,,
Bulgaria,2005,2,2,,
Bulgaria,2006,2,2,10.9,
Bulgaria,2007,2,2,9.3,
Bulgaria,2008,2,2,9.8,b
Bulgaria,2009,2,2,9.9,
Bulgaria,2010,2,2,10.5,b
Bulgaria,2011,2,2,10.2,b
Bulgaria,2012,2,2,11.5,b
Bulgaria,2013,2,2,11.5,
Bulgaria,2014,2,2,11.3,
Bulgaria,2015,2,2,11.2,
Bulgaria,2016,2,2,10.5,
Bulgaria,2017,2,2,9.7,
Bulgaria,2018,2,2,8.4,
Czechia,1995,2,2,,
Czechia,1996,2,2,,
Czechia,1997,2,2,,
Czechia,1998,2,2,,
Czechia,1999,2,2,,
Czechia,2000,2,2,,
Czechia,2001,2,2,,
Czechia,2002,2,2,8.9,
Czechia,2003,2,2,9.9,
Czechia,2004,2,2,9.1,
Czechia,2005,2,2,9,b
Czechia,2006,2,2,8.7,b
Czechia,2007,2,2,8.2,
Czechia,2008,2,2,8.1,
Czechia,2009,2,2,8.8,
Czechia,2010,2,2,9.9,
Czechia,2011,2,2,10.5,b
Czechia,2012,2,2,10.3,b
Czechia,2013,2,2,10.2,
Czechia,2014,2,2,10.7,
Czechia,2015,2,2,10.3,
Czechia,2016,2,2,10.6,
Czechia,2017,2,2,10.7,
Czechia,2018,2,2,10.5,
Denmark,1995,2,2,4.1,
Denmark,1996,2,2,4.5,
Denmark,1997,2,2,4,
Denmark,1998,2,2,4.2,
Denmark,1999,2,2,4,
Denmark,2000,2,2,5.7,
Denmark,2001,2,2,4.1,
Denmark,2002,2,2,4.3,
Denmark,2003,2,2,4.7,
Denmark,2004,2,2,4.1,b
Denmark,2005,2,2,4.5,b
Denmark,2006,2,2,5.1,
Denmark,2007,2,2,4.5,
Denmark,2008,2,2,4.3,b
Denmark,2009,2,2,5,
Denmark,2010,2,2,4.7,
Denmark,2011,2,2,4.5,
Denmark,2012,2,2,4.9,b
Denmark,2013,2,2,5.2,
Denmark,2014,2,2,5,
Denmark,2015,2,2,4.4,
Denmark,2016,2,2,5.1,b
Denmark,2017,2,2,4.9,b
Denmark,2018,2,2,4.5,
Germany (until 1990 former territory of the FRG),1995,2,2,5.6,
Germany (until 1990 former territory of the FRG),1996,2,2,5.6,
Germany (until 1990 former territory of the FRG),1997,2,2,6,
Germany (until 1990 former territory of the FRG),1998,2,2,6.3,
Germany (until 1990 former territory of the FRG),1999,2,2,5.8,
Germany (until 1990 former territory of the FRG),2000,2,2,6.2,
Germany (until 1990 former territory of the FRG),2001,2,2,6.3,
Germany (until 1990 former territory of the FRG),2002,2,2,5.9,
Germany (until 1990 former territory of the FRG),2003,2,2,6.6,
Germany (until 1990 former territory of the FRG),2004,2,2,6.5,
Germany (until 1990 former territory of the FRG),2005,2,2,6.8,b
Germany (until 1990 former territory of the FRG),2006,2,2,6.9,
Germany (until 1990 former territory of the FRG),2007,2,2,7,
Germany (until 1990 former territory of the FRG),2008,2,2,7,
Germany (until 1990 former territory of the FRG),2009,2,2,6.9,
Germany (until 1990 former territory of the FRG),2010,2,2,6.9,b
Germany (until 1990 former territory of the FRG),2011,2,2,6.7,b
Germany (until 1990 former territory of the FRG),2012,2,2,6.7,b
Germany (until 1990 former territory of the FRG),2013,2,2,6.4,
Germany (until 1990 former territory of the FRG),2014,2,2,6.4,
Germany (until 1990 former territory of the FRG),2015,2,2,6.2,
Germany (until 1990 former territory of the FRG),2016,2,2,6.1,
Germany (until 1990 former territory of the FRG),2017,2,2,6.1,
Germany (until 1990 former territory of the FRG),2018,2,2,5.9,
Estonia,1995,2,2,,
Estonia,1996,2,2,,
Estonia,1997,2,2,3.1,
Estonia,1998,2,2,5.1,
Estonia,1999,2,2,5.5,
Estonia,2000,2,2,5.8,b
Estonia,2001,2,2,4,
Estonia,2002,2,2,4.3,
Estonia,2003,2,2,5.3,
Estonia,2004,2,2,5.2,
Estonia,2005,2,2,5.3,b
Estonia,2006,2,2,4.9,
Estonia,2007,2,2,5.8,
Estonia,2008,2,2,4.8,
Estonia,2009,2,2,5.3,
Estonia,2010,2,2,5.1,
Estonia,2011,2,2,4.5,
Estonia,2012,2,2,5.2,b
Estonia,2013,2,2,5.7,
Estonia,2014,2,2,3.8,
Estonia,2015,2,2,6.5,
Estonia,2016,2,2,6.1,
Estonia,2017,2,2,6.1,
Estonia,2018,2,2,6.6,
Ireland,1995,2,2,9.5,
Ireland,1996,2,2,10.1,
Ireland,1997,2,2,9.5,
Ireland,1998,2,2,9.3,b
Ireland,1999,2,2,8.7,
Ireland,2000,2,2,8.3,
Ireland,2001,2,2,7.9,
Ireland,2002,2,2,7.3,
Ireland,2003,2,2,7,
Ireland,2004,2,2,8,
Ireland,2005,2,2,6.9,b
Ireland,2006,2,2,6.3,
Ireland,2007,2,2,7.3,b
Ireland,2008,2,2,7.7,
Ireland,2009,2,2,7.8,
Ireland,2010,2,2,7.9,
Ireland,2011,2,2,7.7,
Ireland,2012,2,2,7.9,b
Ireland,2013,2,2,9.2,
Ireland,2014,2,2,8.8,
Ireland,2015,2,2,8.5,
Ireland,2016,2,2,8.4,
Ireland,2017,2,2,8.3,b
Ireland,2018,2,2,8.3,
Greece,1995,2,2,25.9,
Greece,1996,2,2,27,
Greece,1997,2,2,26.8,
Greece,1998,2,2,28.8,b
Greece,1999,2,2,33.7,
Greece,2000,2,2,34,
Greece,2001,2,2,34.3,b
Greece,2002,2,2,36,
Greece,2003,2,2,36,
Greece,2004,2,2,35.4,b
Greece,2005,2,2,34.5,b
Greece,2006,2,2,36.6,
Greece,2007,2,2,36.5,
Greece,2008,2,2,37.9,
Greece,2009,2,2,26.8,b
Greece,2010,2,2,31.4,
Greece,2011,2,2,32.6,
Greece,2012,2,2,37,b
Greece,2013,2,2,38.6,
Greece,2014,2,2,37.1,
Greece,2015,2,2,39.9,
Greece,2016,2,2,38.9,
Greece,2017,2,2,37.7,
Greece,2018,2,2,38.1,
Spain,1995,2,2,24.9,
Spain,1996,2,2,24.3,
Spain,1997,2,2,22.4,
Spain,1998,2,2,21.6,
Spain,1999,2,2,21.3,
Spain,2000,2,2,20.3,
Spain,2001,2,2,20.7,b
Spain,2002,2,2,18.4,
Spain,2003,2,2,17.9,
Spain,2004,2,2,18,
Spain,2005,2,2,17.4,b
Spain,2006,2,2,17.5,
Spain,2007,2,2,17.6,
Spain,2008,2,2,16.8,
Spain,2009,2,2,16.3,b
Spain,2010,2,2,16.3,
Spain,2011,2,2,15.7,
Spain,2012,2,2,17.6,b
Spain,2013,2,2,17.7,
Spain,2014,2,2,17.1,
Spain,2015,2,2,16.9,
Spain,2016,2,2,17.4,
Spain,2017,2,2,18.7,
Spain,2018,2,2,17.7,
France,1995,2,2,9.4,
France,1996,2,2,8.9,
France,1997,2,2,8.8,
France,1998,2,2,8.3,
France,1999,2,2,8.2,
France,2000,2,2,8.1,
France,2001,2,2,7.8,
France,2002,2,2,7.7,
France,2003,2,2,10.5,b
France,2004,2,2,11.2,
France,2005,2,2,9.2,b
France,2006,2,2,9.9,
France,2007,2,2,9.6,
France,2008,2,2,9.2,
France,2009,2,2,9.7,
France,2010,2,2,10.3,
France,2011,2,2,9.9,
France,2012,2,2,8.4,b
France,2013,2,2,8.3,b
France,2014,2,2,9,b
France,2015,2,2,8.7,
France,2016,2,2,9.1,
France,2017,2,2,9.1,
France,2018,2,2,8.4,
Croatia,1995,2,2,,
Croatia,1996,2,2,,
Croatia,1997,2,2,,
Croatia,1998,2,2,,
Croatia,1999,2,2,,
Croatia,2000,2,2,,
Croatia,2001,2,2,,
Croatia,2002,2,2,,
Croatia,2003,2,2,,
Croatia,2004,2,2,,
Croatia,2005,2,2,,
Croatia,2006,2,2,,
Croatia,2007,2,2,,
Croatia,2008,2,2,,
Croatia,2009,2,2,,
Croatia,2010,2,2,,
Croatia,2011,2,2,,
Croatia,2012,2,2,18.8,b
Croatia,2013,2,2,18,
Croatia,2014,2,2,13.7,b
Croatia,2015,2,2,13.1,
Croatia,2016,2,2,10.6,
Croatia,2017,2,2,9.9,
Croatia,2018,2,2,9.4,
Italy,1995,2,2,22.1,
Italy,1996,2,2,22.5,
Italy,1997,2,2,21.6,
Italy,1998,2,2,21.7,
Italy,1999,2,2,20.7,
Italy,2000,2,2,21.2,
Italy,2001,2,2,20.5,
Italy,2002,2,2,19.2,
Italy,2003,2,2,19.3,
Italy,2004,2,2,20.5,b
Italy,2005,2,2,20.5,b
Italy,2006,2,2,20,
Italy,2007,2,2,18.6,
Italy,2008,2,2,18.3,
Italy,2009,2,2,18.2,
Italy,2010,2,2,18.7,
Italy,2011,2,2,19.6,
Italy,2012,2,2,17.3,b
Italy,2013,2,2,17.4,
Italy,2014,2,2,17.6,
Italy,2015,2,2,17.3,
Italy,2016,2,2,17.5,
Italy,2017,2,2,16.2,
Italy,2018,2,2,16.5,
Cyprus,1995,2,2,,
Cyprus,1996,2,2,,
Cyprus,1997,2,2,,
Cyprus,1998,2,2,,
Cyprus,1999,2,2,11.8,
Cyprus,2000,2,2,11,
Cyprus,2001,2,2,12.7,
Cyprus,2002,2,2,11,
Cyprus,2003,2,2,10.7,
Cyprus,2004,2,2,9.6,b
Cyprus,2005,2,2,12.5,b
Cyprus,2006,2,2,15.1,
Cyprus,2007,2,2,16,
Cyprus,2008,2,2,10.8,
Cyprus,2009,2,2,12.7,b
Cyprus,2010,2,2,13.2,
Cyprus,2011,2,2,11,
Cyprus,2012,2,2,8.8,b
Cyprus,2013,2,2,10.9,
Cyprus,2014,2,2,11.9,
Cyprus,2015,2,2,13.1,
Cyprus,2016,2,2,10.9,
Cyprus,2017,2,2,8.9,
Cyprus,2018,2,2,7,
Latvia,1995,2,2,,
Latvia,1996,2,2,,
Latvia,1997,2,2,,
Latvia,1998,2,2,,
Latvia,1999,2,2,,
Latvia,2000,2,2,,
Latvia,2001,2,2,11.2,
Latvia,2002,2,2,10.5,b
Latvia,2003,2,2,9.4,
Latvia,2004,2,2,8.9,
Latvia,2005,2,2,10.2,b
Latvia,2006,2,2,11.4,
Latvia,2007,2,2,10.4,
Latvia,2008,2,2,8.2,
Latvia,2009,2,2,8.8,
Latvia,2010,2,2,9.1,
Latvia,2011,2,2,9.1,
Latvia,2012,2,2,8.7,b
Latvia,2013,2,2,9.3,
Latvia,2014,2,2,10,
Latvia,2015,2,2,11.8,
Latvia,2016,2,2,12.2,
Latvia,2017,2,2,11.4,
Latvia,2018,2,2,10.4,
Lithuania,1995,2,2,,
Lithuania,1996,2,2,,
Lithuania,1997,2,2,,
Lithuania,1998,2,2,17.5,
Lithuania,1999,2,2,20.8,
Lithuania,2000,2,2,19.5,
Lithuania,2001,2,2,16.7,
Lithuania,2002,2,2,19.4,b
Lithuania,2003,2,2,19.5,
Lithuania,2004,2,2,16.8,
Lithuania,2005,2,2,15.4,b
Lithuania,2006,2,2,14.5,
Lithuania,2007,2,2,11.5,
Lithuania,2008,2,2,8.7,
Lithuania,2009,2,2,10,
Lithuania,2010,2,2,9.7,
Lithuania,2011,2,2,9.7,
Lithuania,2012,2,2,10.6,b
Lithuania,2013,2,2,11.1,
Lithuania,2014,2,2,11.8,
Lithuania,2015,2,2,10.5,
Lithuania,2016,2,2,9.3,
Lithuania,2017,2,2,10.5,
Lithuania,2018,2,2,11.5,
Luxembourg,1995,2,2,,
Luxembourg,1996,2,2,,
Luxembourg,1997,2,2,9,u
Luxembourg,1998,2,2,8.6,u
Luxembourg,1999,2,2,8.6,u
Luxembourg,2000,2,2,8.3,u
Luxembourg,2001,2,2,5.5,u
Luxembourg,2002,2,2,5.5,u
Luxembourg,2003,2,2,8.3,b
Luxembourg,2004,2,2,7,
Luxembourg,2005,2,2,8.1,b
Luxembourg,2006,2,2,8.3,
Luxembourg,2007,2,2,7,b
Luxembourg,2008,2,2,5.8,
Luxembourg,2009,2,2,7.5,b
Luxembourg,2010,2,2,6.7,
Luxembourg,2011,2,2,5.7,
Luxembourg,2012,2,2,7.1,b
Luxembourg,2013,2,2,7.8,
Luxembourg,2014,2,2,6.1,
Luxembourg,2015,2,2,7.4,b
Luxembourg,2016,2,2,8.1,
Luxembourg,2017,2,2,6.3,
Luxembourg,2018,2,2,5.9,
Hungary,1995,2,2,,
Hungary,1996,2,2,,
Hungary,1997,2,2,,
Hungary,1998,2,2,,
Hungary,1999,2,2,,
Hungary,2000,2,2,,
Hungary,2001,2,2,9.3,b
Hungary,2002,2,2,8.5,
Hungary,2003,2,2,7.6,b
Hungary,2004,2,2,8.5,
Hungary,2005,2,2,7.7,b
Hungary,2006,2,2,7.1,
Hungary,2007,2,2,7,
Hungary,2008,2,2,7,
Hungary,2009,2,2,7.7,
Hungary,2010,2,2,7.2,
Hungary,2011,2,2,6.8,
Hungary,2012,2,2,6.8,b
Hungary,2013,2,2,6.6,
Hungary,2014,2,2,6,
Hungary,2015,2,2,5.7,
Hungary,2016,2,2,5.4,
Hungary,2017,2,2,5.9,
Hungary,2018,2,2,5.8,
Malta,1995,2,2,,
Malta,1996,2,2,,
Malta,1997,2,2,,
Malta,1998,2,2,,
Malta,1999,2,2,,
Malta,2000,2,2,,
Malta,2001,2,2,,
Malta,2002,2,2,,
Malta,2003,2,2,,
Malta,2004,2,2,,
Malta,2005,2,2,,
Malta,2006,2,2,,
Malta,2007,2,2,,
Malta,2008,2,2,,
Malta,2009,2,2,11.2,u
Malta,2010,2,2,,
Malta,2011,2,2,,
Malta,2012,2,2,,
Malta,2013,2,2,,
Malta,2014,2,2,,
Malta,2015,2,2,,
Malta,2016,2,2,8,u
Malta,2017,2,2,,
